SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
1.199296e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199297e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199298e+11,0.5131215,0.583303,1,0.5173171,0.5762692,1,3.550812,1,0.5089259,0.5903367,1,3.788147,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199298e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.4031076,0.6538904,1,3.592545,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199298e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199298e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199298e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199298e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199298e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199298e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199298e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199298e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199298e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199298e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199299e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199299e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199299e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199299e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199299e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199299e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199299e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199299e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199299e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199299e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.199299e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.1993e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.1993e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.1993e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.1993e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.1993e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.1993e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.1993e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,audio,botella,center
1.1993e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.1993e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5297627,0.6079116,1,3.888702,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.1993e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5284984,0.6181054,1,3.82457,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.1993e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.1993e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199301e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5230823,0.6219772,1,3.672409,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199301e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5239686,0.6278333,1,3.703659,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199301e+11,0.5265365,0.6085544,1,0.5282661,0.5900612,1,3.554321,1,0.5248067,0.6270475,1,3.717239,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199301e+11,0.5294333,0.6062824,1,0.5335177,0.577129,1,3.537216,1,0.5253489,0.6354358,1,3.711075,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199301e+11,0.5352755,0.621918,1,0.5441505,0.6058616,1,3.578873,1,0.5264006,0.6379744,1,3.716721,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199301e+11,0.5331203,0.5731469,1,0.5309276,0.5566543,1,3.59816,1,0.5353131,0.5896397,1,3.883118,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199301e+11,0.532429,0.6100798,1,0.5333833,0.5911753,1,3.427002,1,0.5314748,0.6289842,1,3.71907,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199301e+11,0.5313656,0.6138058,1,0.531933,0.6006498,1,3.450928,1,0.5307983,0.6269616,1,3.710007,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199301e+11,0.5315392,0.5917292,1,0.5301487,0.5568831,1,3.293152,1,0.5329296,0.6265752,1,3.700806,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199301e+11,0.5334896,0.6084443,1,0.5309099,0.5890906,1,3.438065,1,0.5360694,0.627798,1,3.70549,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199301e+11,0.531607,0.6347628,1,0.5302473,0.6562588,1,3.559021,1,0.5329667,0.6132669,1,3.689789,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199301e+11,0.5271873,0.6088424,1,0.5214627,0.6142629,1,3.559616,1,0.5329118,0.6034218,1,3.639526,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.5358285,0.5989765,1,0.5344836,0.6340697,1,3.515945,1,0.5371734,0.5638832,1,3.45282,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.5371811,0.6359353,1,0.5362644,0.6266726,1,3.46904,1,0.5380979,0.6451979,1,3.793823,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.5374669,0.6253999,1,0.5371088,0.6060323,1,3.492722,1,0.5378249,0.6447676,1,3.72821,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.5338293,0.6286107,1,0.5319822,0.6169281,1,3.515747,1,0.5356765,0.6402933,1,3.836609,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.533995,0.6297076,1,0.5340943,0.6152821,1,3.496933,1,0.5338958,0.6441332,1,3.757996,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.5342681,0.6320457,1,0.5322043,0.621299,1,3.497482,1,0.536332,0.6427925,1,3.749329,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.5337776,0.6391126,1,0.5333278,0.6240079,1,3.510025,1,0.5342274,0.6542173,1,3.751389,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.5347822,0.633568,1,0.5342453,0.6225578,1,3.509247,1,0.5353191,0.6445784,1,3.710419,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.5326335,0.6328419,1,0.5309597,0.620089,1,3.507584,1,0.5343075,0.6455948,1,3.725571,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.5330627,0.6315221,1,0.5300233,0.6255671,1,3.528442,1,0.5361022,0.6374769,1,3.699844,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.5343207,0.6297431,1,0.5346056,0.6207187,1,3.506775,1,0.5340359,0.6387676,1,3.705688,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.5339398,0.6352564,1,0.5331953,0.6188726,1,3.503922,1,0.5346844,0.6516402,1,3.734009,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199302e+11,0.5333323,0.6276363,1,0.5341458,0.617596,1,3.505646,1,0.5325189,0.6376765,1,3.714798,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199303e+11,0.5335274,0.6372212,1,0.5324517,0.6251821,1,3.515656,1,0.5346031,0.6492603,1,3.735947,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199303e+11,0.5334989,0.6340795,1,0.532832,0.6163793,1,3.498886,1,0.5341657,0.6517798,1,3.730804,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199303e+11,0.5328538,0.6274924,1,0.5310694,0.6151565,1,3.49234,1,0.5346383,0.6398283,1,3.719376,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199303e+11,0.5337763,0.6363066,1,0.5320531,0.6261734,1,3.541962,1,0.5354996,0.6464399,1,3.732315,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199303e+11,0.530385,0.6329298,1,0.5298108,0.6232041,1,3.513718,1,0.5309592,0.6426555,1,3.734299,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199303e+11,0.5345088,0.6296367,1,0.5318077,0.6141504,1,3.476196,1,0.5372099,0.645123,1,3.722473,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199303e+11,0.5333196,0.6305094,1,0.5312657,0.6156839,1,3.486847,1,0.5353734,0.6453349,1,3.730682,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199303e+11,0.5319471,0.6315398,1,0.5315062,0.615522,1,3.499023,1,0.532388,0.6475576,1,3.730164,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199303e+11,0.5331838,0.6338452,1,0.5309404,0.6244202,1,3.527176,1,0.5354273,0.6432703,1,3.717407,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199303e+11,0.5338905,0.624714,1,0.5331984,0.618252,1,3.490509,1,0.5345827,0.6311761,1,3.671295,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199303e+11,0.5336661,0.6295239,1,0.5294415,0.606214,1,3.475967,1,0.5378907,0.6528338,1,3.690521,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199303e+11,0.534445,0.6288491,1,0.5339574,0.6194497,1,3.513824,1,0.5349327,0.6382485,1,3.703476,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199304e+11,0.5295596,0.6239413,1,0.5275242,0.6150478,1,3.486145,1,0.5315951,0.6328348,1,3.673676,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199304e+11,0.4824566,0.6165623,1,0.4699164,0.6102489,1,3.524887,1,0.4949969,0.6228757,1,3.660889,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199304e+11,0.4142469,0.556896,1,0.3920987,0.5591849,1,3.493576,1,0.4363952,0.5546072,1,3.653107,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199304e+11,0.3684401,0.5202718,1,0.3518464,0.5338513,1,3.458511,1,0.3850337,0.5066922,1,3.710938,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199304e+11,0.3347902,0.5434733,1,0.3214642,0.5363003,1,3.500015,1,0.3481162,0.5506463,1,3.595795,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199304e+11,0.32915,0.5246962,1,0.3218215,0.4951613,1,3.595001,1,0.3364785,0.5542312,1,3.581024,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199304e+11,0.3407396,0.5153692,1,0.3307098,0.4873739,1,3.60643,1,0.3507694,0.5433645,1,3.592041,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199304e+11,0.3254435,0.5131979,1,0.3184693,0.4887238,1,3.599304,1,0.3324177,0.5376721,1,3.628311,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199304e+11,0.3271656,0.5141734,1,0.3206009,0.4933132,1,3.581253,1,0.3337303,0.5350337,1,3.623764,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199304e+11,0.3320264,0.5134307,1,0.3247577,0.4969084,1,3.598282,1,0.339295,0.529953,1,3.627441,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199304e+11,0.3301529,0.5141787,1,0.327335,0.4917132,1,3.591476,1,0.3329707,0.5366442,1,3.629425,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199305e+11,0.3292637,0.5017714,1,0.3203384,0.4771822,1,3.621872,1,0.338189,0.5263606,1,3.594513,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199305e+11,0.3318225,0.5086105,1,0.3227994,0.4918877,1,3.581253,1,0.3408456,0.5253333,1,3.604233,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199305e+11,0.3326894,0.5109956,1,0.3275521,0.4951318,1,3.568024,1,0.3378267,0.5268595,1,3.610901,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199305e+11,0.3319146,0.5050878,1,0.3251756,0.4881402,1,3.558289,1,0.3386537,0.5220354,1,3.610611,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199305e+11,0.3310729,0.5112125,1,0.3242165,0.4934194,1,3.54628,1,0.3379293,0.5290056,1,3.578201,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199305e+11,0.3311304,0.5098112,1,0.3232974,0.4927774,1,3.541687,1,0.3389635,0.526845,1,3.563431,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199305e+11,0.3311825,0.5099025,1,0.3236788,0.4939307,1,3.52742,1,0.3386863,0.5258743,1,3.543274,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199305e+11,0.3316123,0.5077277,1,0.3250965,0.4898224,1,3.5103,1,0.3381281,0.5256331,1,3.547272,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199305e+11,0.3325276,0.5113624,1,0.3251948,0.4965557,1,3.553879,1,0.3398603,0.5261692,1,3.54483,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199305e+11,0.3332705,0.5067996,1,0.3264941,0.487305,1,3.490082,1,0.3400468,0.5262942,1,3.523499,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199305e+11,0.3323956,0.5058221,1,0.3239545,0.4857101,1,3.504852,1,0.3408367,0.5259342,1,3.507065,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199305e+11,0.3321037,0.5079231,1,0.3244897,0.4916005,1,3.506027,1,0.3397176,0.5242457,1,3.494507,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199306e+11,0.3295085,0.5048448,1,0.3204043,0.4877214,1,3.499435,1,0.3386127,0.5219682,1,3.484909,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199306e+11,0.3303996,0.5045922,1,0.3223271,0.4856417,1,3.525131,1,0.3384721,0.5235427,1,3.50946,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199306e+11,0.333018,0.5012118,1,0.3251733,0.4828456,1,3.468185,1,0.3408627,0.5195779,1,3.486893,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199306e+11,0.3310716,0.5003574,1,0.3232208,0.4869564,1,3.463943,1,0.3389224,0.5137585,1,3.503799,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199306e+11,0.3302951,0.4904911,1,0.3233296,0.4754819,1,3.492081,1,0.3372607,0.5055003,1,3.496506,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199306e+11,0.3295986,0.5049518,1,0.3224725,0.4797528,1,3.470383,1,0.3367246,0.5301508,1,3.477554,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199306e+11,0.3283596,0.5032895,1,0.3199977,0.4725711,1,3.475403,1,0.3367215,0.5340079,1,3.466293,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199306e+11,0.3261398,0.478804,1,0.3222645,0.474638,1,3.475266,1,0.3300151,0.48297,1,3.60968,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199306e+11,0.3335828,0.4943429,1,0.3223212,0.4799408,1,3.440445,1,0.3448444,0.5087449,1,3.228271,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199306e+11,0.3296409,0.4637652,1,0.3220577,0.4869961,1,3.446182,1,0.3372242,0.4405344,1,3.518417,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199306e+11,0.331789,0.4917828,1,0.3237942,0.4797709,1,3.415359,1,0.3397838,0.5037947,1,3.415176,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199306e+11,0.3259517,0.4767577,1,0.3236043,0.4797814,1,3.464432,1,0.3282992,0.4737341,1,3.619888,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199307e+11,0.3322681,0.4986811,1,0.3244419,0.4742253,1,3.497589,1,0.3400944,0.5231369,1,3.483551,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199307e+11,0.3266293,0.4818509,1,0.3241102,0.5021269,1,3.321136,1,0.3291484,0.4615749,1,3.62323,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199307e+11,0.3322335,0.5088319,1,0.3255094,0.5042014,1,3.331848,1,0.3389576,0.5134624,1,3.432999,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199307e+11,0.3330767,0.5403348,1,0.3288248,0.5560995,1,3.15596,1,0.3373285,0.52457,1,3.443146,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
1.199307e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3318731,0.493321,1,3.489975,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,24,2,unrelated,2,target_distractor,boton_tobogan,left
