SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
5.710406e+10,0.3058619,0.5242623,1,0.314992,0.5132845,1,3.312561,1,0.2967317,0.5352402,1,3.456726,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710407e+10,0.3071283,0.5250646,1,0.3154261,0.5183599,1,3.325714,1,0.2988305,0.5317693,1,3.455536,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710408e+10,0.3082696,0.5266558,1,0.3169715,0.5223336,1,3.330383,1,0.2995678,0.5309779,1,3.452637,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710409e+10,0.3076027,0.5281875,1,0.3158863,0.5165119,1,3.311371,1,0.2993191,0.5398632,1,3.464981,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.71041e+10,0.3061953,0.5334717,1,0.3156762,0.5271254,1,3.314575,1,0.2967145,0.539818,1,3.459335,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710411e+10,0.3080971,0.5252029,1,0.3167068,0.5134386,1,3.292175,1,0.2994874,0.5369672,1,3.46402,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710412e+10,0.3066985,0.5174507,1,0.3148855,0.5137824,1,3.30751,1,0.2985115,0.5211189,1,3.423401,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710413e+10,0.3071708,0.5278125,1,0.3160017,0.5165687,1,3.300278,1,0.2983399,0.5390564,1,3.46637,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710413e+10,0.3075657,0.5293319,1,0.3169656,0.5200424,1,3.309875,1,0.2981659,0.5386214,1,3.470276,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710414e+10,0.3078733,0.5169996,1,0.3162731,0.5188177,1,3.299713,1,0.2994736,0.5151816,1,3.43277,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710415e+10,0.30431,0.5209856,1,0.3148016,0.5137287,1,3.293137,1,0.2938185,0.5282426,1,3.437454,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710416e+10,0.3048394,0.5251616,1,0.3138106,0.5164169,1,3.293457,1,0.2958682,0.5339062,1,3.446808,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710417e+10,0.306043,0.516977,1,0.3140225,0.5068833,1,3.283569,1,0.2980635,0.5270705,1,3.45015,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710418e+10,0.3066015,0.5291327,1,0.3164947,0.5245522,1,3.309448,1,0.2967082,0.5337132,1,3.447189,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710418e+10,0.3067762,0.5218798,1,0.3169962,0.5144756,1,3.292664,1,0.2965561,0.529284,1,3.449081,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710419e+10,0.3063908,0.5251529,1,0.3147931,0.5160913,1,3.289154,1,0.2979885,0.5342145,1,3.457764,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.71042e+10,0.3048823,0.5272318,1,0.3150964,0.5247616,1,3.309174,1,0.2946682,0.5297021,1,3.458313,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710421e+10,0.3054308,0.5197024,1,0.3134187,0.5091183,1,3.287079,1,0.2974429,0.5302866,1,3.451355,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710422e+10,0.3049003,0.5292876,1,0.3138982,0.5255904,1,3.304321,1,0.2959025,0.5329847,1,3.471283,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710422e+10,0.3064207,0.5253069,1,0.3141933,0.5247304,1,3.316666,1,0.298648,0.5258833,1,3.458679,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710423e+10,0.3070099,0.5220155,1,0.3156126,0.5171095,1,3.307816,1,0.2984073,0.5269215,1,3.455872,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710424e+10,0.3044207,0.5219061,1,0.3157223,0.5223252,1,3.301498,1,0.2931191,0.5214871,1,3.450516,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710425e+10,0.3053029,0.5280039,1,0.3129565,0.5251639,1,3.30629,1,0.2976492,0.5308439,1,3.460663,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710426e+10,0.3040801,0.5210351,1,0.3146148,0.5173653,1,3.297409,1,0.2935454,0.5247048,1,3.45166,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710427e+10,0.3020536,0.5153722,1,0.3107612,0.5177941,1,3.296112,1,0.293346,0.5129501,1,3.438293,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710427e+10,0.303516,0.5241542,1,0.3145449,0.5223013,1,3.319534,1,0.2924872,0.5260071,1,3.458893,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710428e+10,0.3054144,0.5276144,1,0.3148844,0.5189108,1,3.308884,1,0.2959445,0.536318,1,3.464264,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710429e+10,0.3026192,0.5179202,1,0.3140757,0.5190541,1,3.30159,1,0.2911626,0.5167863,1,3.441086,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.71043e+10,0.2922392,0.5228664,1,0.3009783,0.5238271,1,3.302353,1,0.2835001,0.5219056,1,3.42836,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710431e+10,0.2835458,0.5497659,1,0.2948147,0.5475059,1,3.310287,1,0.2722769,0.5520259,1,3.465714,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710431e+10,0.2936537,0.5432419,1,0.3032703,0.5330064,1,3.284302,1,0.2840371,0.5534774,1,3.47551,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710432e+10,0.2946318,0.5447636,1,0.3043566,0.5448084,1,3.312485,1,0.2849071,0.5447187,1,3.454178,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710433e+10,0.2887741,0.5415107,1,0.3012274,0.5461439,1,3.31694,1,0.2763208,0.5368775,1,3.449265,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710434e+10,0.2891622,0.5568925,1,0.3030676,0.5622327,1,3.326492,1,0.2752569,0.5515524,1,3.456223,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710435e+10,0.288533,0.5406842,1,0.2999691,0.5368913,1,3.302765,1,0.277097,0.544477,1,3.434601,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710436e+10,0.2904596,0.539825,1,0.3029642,0.5350606,1,3.285934,1,0.277955,0.5445894,1,3.437958,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710437e+10,0.2878333,0.5372229,1,0.3004414,0.536969,1,3.274017,1,0.2752251,0.5374767,1,3.438477,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710438e+10,0.2913425,0.5497296,1,0.3027157,0.5493315,1,3.309921,1,0.2799693,0.5501276,1,3.438248,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710438e+10,0.2899901,0.5441187,1,0.3000817,0.5442984,1,3.280426,1,0.2798985,0.5439391,1,3.414856,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710439e+10,0.289346,0.5483606,1,0.3012882,0.5501623,1,3.304443,1,0.2774039,0.546559,1,3.425278,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.71044e+10,0.2894557,0.5407228,1,0.2998336,0.5405205,1,3.277618,1,0.2790777,0.5409251,1,3.418503,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710441e+10,0.2891685,0.5487427,1,0.3013417,0.5578127,1,3.29985,1,0.2769954,0.5396726,1,3.401657,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710442e+10,0.2905881,0.5466369,1,0.298847,0.539824,1,3.246567,1,0.2823292,0.5534498,1,3.412674,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710442e+10,0.2882642,0.5456032,1,0.2979321,0.5361241,1,3.249893,1,0.2785963,0.5550822,1,3.412994,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710443e+10,0.2903366,0.5452602,1,0.2991547,0.5469289,1,3.266861,1,0.2815185,0.5435914,1,3.388367,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710444e+10,0.2908617,0.5445576,1,0.2995994,0.5381024,1,3.235474,1,0.282124,0.5510127,1,3.393494,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710445e+10,0.2899333,0.548089,1,0.2985173,0.5441976,1,3.237885,1,0.2813492,0.5519804,1,3.376709,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710446e+10,0.2897317,0.5396271,1,0.2991273,0.5354964,1,3.210129,1,0.2803361,0.5437577,1,3.3461,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710447e+10,0.290681,0.5462443,1,0.3018045,0.5409815,1,3.224335,1,0.2795576,0.5515071,1,3.353134,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710447e+10,0.2900211,0.5486287,1,0.3034101,0.5483642,1,3.226151,1,0.2766321,0.5488933,1,3.339844,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710448e+10,0.2879807,0.5398805,1,0.2988567,0.5366502,1,3.194641,1,0.2771047,0.5431108,1,3.315994,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710449e+10,0.2888165,0.547241,1,0.2990864,0.5391884,1,3.200974,1,0.2785466,0.5552937,1,3.331131,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.71045e+10,0.2876374,0.5396058,1,0.2983302,0.5394884,1,3.183899,1,0.2769446,0.5397232,1,3.300201,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710451e+10,0.2874144,0.5420094,1,0.2983125,0.5410824,1,3.178101,1,0.2765163,0.5429363,1,3.311417,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710452e+10,0.2868799,0.5382668,1,0.2971984,0.5437979,1,3.166245,1,0.2765613,0.5327358,1,3.27533,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710452e+10,0.288029,0.5382189,1,0.2976423,0.5301228,1,3.133377,1,0.2784158,0.5463149,1,3.292648,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710453e+10,0.2877523,0.5382568,1,0.2973428,0.5382442,1,3.151306,1,0.2781618,0.5382694,1,3.271622,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710454e+10,0.2875762,0.5435616,1,0.2969494,0.5398596,1,3.138611,1,0.278203,0.5472636,1,3.260376,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710455e+10,0.288002,0.5473137,1,0.2968484,0.5442774,1,3.136429,1,0.2791556,0.55035,1,3.256851,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710456e+10,0.2877437,0.5511282,1,0.2982162,0.5456349,1,3.147507,1,0.2772712,0.5566215,1,3.268784,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710456e+10,0.2887601,0.5453554,1,0.3017005,0.5494879,1,3.135498,1,0.2758197,0.5412229,1,3.226624,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710457e+10,0.2889857,0.5457802,1,0.2991867,0.5471171,1,3.122482,1,0.2787848,0.5444432,1,3.223312,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710458e+10,0.285993,0.5414723,1,0.2961694,0.5394049,1,3.097534,1,0.2758167,0.5435398,1,3.223541,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710459e+10,0.2878235,0.5481005,1,0.3003198,0.5535387,1,3.138947,1,0.2753271,0.5426623,1,3.211517,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.71046e+10,0.2886368,0.5467707,1,0.2988129,0.5540653,1,3.115189,1,0.2784608,0.5394762,1,3.185684,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710461e+10,0.2869136,0.5431994,1,0.2970367,0.5500784,1,3.107071,1,0.2767905,0.5363204,1,3.170563,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710462e+10,0.2872443,0.5455651,1,0.2977612,0.5506966,1,3.10173,1,0.2767274,0.5404336,1,3.189026,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710463e+10,0.2812127,0.5435417,1,0.29181,0.5357467,1,3.055267,1,0.2706153,0.5513367,1,3.184326,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710463e+10,0.2797147,0.5435784,1,0.2886857,0.535818,1,3.037674,1,0.2707437,0.5513389,1,3.175217,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710464e+10,0.282594,0.5449498,1,0.2920741,0.5405847,1,3.043365,1,0.273114,0.5493147,1,3.176575,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710465e+10,0.2810518,0.5390716,1,0.2892087,0.5344498,1,3.012573,1,0.2728949,0.5436932,1,3.14827,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710466e+10,0.2819276,0.5391199,1,0.2891683,0.533198,1,3.022873,1,0.2746868,0.5450418,1,3.148666,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710467e+10,0.280201,0.5431434,1,0.2883517,0.5357909,1,3.020615,1,0.2720502,0.5504959,1,3.158997,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710467e+10,0.2825907,0.5362681,1,0.2925687,0.532413,1,2.999924,1,0.2726126,0.5401232,1,3.1371,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710468e+10,0.2988897,0.5378795,1,0.3089407,0.528565,1,2.977875,1,0.2888387,0.5471939,1,3.149353,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710469e+10,0.3547661,0.5194548,1,0.36032,0.5089768,1,2.949982,1,0.3492121,0.5299329,1,3.079987,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.71047e+10,0.4128001,0.5205248,1,0.4062737,0.5095362,1,2.96405,1,0.4193264,0.5315134,1,3.07402,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710471e+10,0.4579511,0.5308129,1,0.4556022,0.5235059,1,2.974213,1,0.4603001,0.5381199,1,3.08403,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710472e+10,0.5101212,0.5227553,1,0.5067796,0.5086994,1,2.961121,1,0.5134628,0.5368113,1,3.068832,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710472e+10,0.5593692,0.5133332,1,0.5577309,0.4932691,1,2.949432,1,0.5610074,0.5333973,1,3.068222,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710473e+10,0.5930666,0.5008421,1,0.5949166,0.4814228,1,2.930954,1,0.5912166,0.5202615,1,3.035858,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710474e+10,0.6236321,0.503765,1,0.6290876,0.4780422,1,2.925781,1,0.6181766,0.5294878,1,3.052536,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710475e+10,0.6312436,0.506088,1,0.6392941,0.4849546,1,2.9496,1,0.6231931,0.5272215,1,3.033035,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710476e+10,0.6218256,0.5006104,1,0.6312894,0.4741467,1,2.920685,1,0.6123617,0.527074,1,3.030441,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710476e+10,0.629411,0.5050167,1,0.6370751,0.4821899,1,2.936646,1,0.621747,0.5278435,1,3.035431,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710477e+10,0.6314148,0.5063347,1,0.6393502,0.4874024,1,2.943283,1,0.6234792,0.5252669,1,3.027634,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710478e+10,0.6314819,0.4961705,1,0.640972,0.4700581,1,2.881027,1,0.6219918,0.5222829,1,3.012421,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710479e+10,0.6280611,0.5008675,1,0.6359144,0.4804167,1,2.902634,1,0.6202078,0.5213182,1,3.00563,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.71048e+10,0.6275073,0.4951636,1,0.6353755,0.4696622,1,2.881454,1,0.6196392,0.520665,1,2.999741,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710481e+10,0.6276016,0.4911982,1,0.6344043,0.4657042,1,2.855316,1,0.620799,0.5166922,1,3.003189,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710481e+10,0.6280696,0.4977503,1,0.6352646,0.4776942,1,2.876312,1,0.6208748,0.5178064,1,2.994034,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710482e+10,0.6269379,0.4904022,1,0.6342851,0.459581,1,2.812622,1,0.6195908,0.5212233,1,2.978394,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710483e+10,0.6282315,0.4901777,1,0.6361815,0.464083,1,2.833069,1,0.6202816,0.5162724,1,2.979126,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710484e+10,0.6269194,0.4912602,1,0.6363771,0.462475,1,2.812302,1,0.6174616,0.5200455,1,2.973404,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710485e+10,0.6266592,0.4908306,1,0.6345679,0.4595277,1,2.809219,1,0.6187504,0.5221336,1,2.966934,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710486e+10,0.6259817,0.4897699,1,0.6331791,0.4676138,1,2.823593,1,0.6187843,0.5119261,1,2.934235,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710487e+10,0.6264948,0.4901406,1,0.6348712,0.4564126,1,2.779922,1,0.6181184,0.5238686,1,2.95372,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710488e+10,0.6255573,0.4841167,1,0.633472,0.4588035,1,2.791,1,0.6176426,0.5094299,1,2.940613,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710488e+10,0.6265723,0.4969514,1,0.6340222,0.478011,1,2.829056,1,0.6191222,0.5158917,1,2.94519,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710489e+10,0.6264489,0.4912017,1,0.6314797,0.468382,1,2.817505,1,0.6214181,0.5140213,1,2.937439,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.71049e+10,0.6236271,0.4925081,1,0.6289746,0.4667525,1,2.803558,1,0.6182795,0.5182637,1,2.939835,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710491e+10,0.6270931,0.4881924,1,0.631643,0.4635489,1,2.800552,1,0.6225432,0.5128359,1,2.895737,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710492e+10,0.62661,0.4846385,1,0.6347818,0.45616,1,2.769943,1,0.6184383,0.5131171,1,2.919617,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710492e+10,0.6244744,0.4955426,1,0.63147,0.4711173,1,2.789795,1,0.6174789,0.5199679,1,2.920776,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710493e+10,0.6267052,0.485263,1,0.6319634,0.4545037,1,2.756393,1,0.621447,0.5160223,1,2.898087,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710494e+10,0.6271825,0.4952748,1,0.6338092,0.470587,1,2.795914,1,0.6205559,0.5199627,1,2.899918,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710495e+10,0.6247371,0.4977907,1,0.6330819,0.470535,1,2.783844,1,0.6163923,0.5250464,1,2.906815,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710496e+10,0.6253747,0.5013788,1,0.6335909,0.4768808,1,2.802795,1,0.6171585,0.5258768,1,2.916718,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710497e+10,0.6236262,0.4915123,1,0.6315622,0.4570615,1,2.736328,1,0.6156903,0.5259631,1,2.9245,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710497e+10,0.6250001,0.4977779,1,0.632685,0.4711451,1,2.767502,1,0.6173151,0.5244108,1,2.910416,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710498e+10,0.6243107,0.5001286,1,0.6315067,0.480176,1,2.787476,1,0.6171147,0.5200812,1,2.913773,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710499e+10,0.6242217,0.4917225,1,0.6314192,0.466886,1,2.757507,1,0.6170241,0.516559,1,2.885422,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.7105e+10,0.6234146,0.4947825,1,0.6322653,0.4743123,1,2.772873,1,0.6145639,0.5152526,1,2.885513,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710501e+10,0.6244395,0.498053,1,0.6299063,0.4763512,1,2.778244,1,0.6189726,0.5197548,1,2.870895,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710501e+10,0.6238393,0.495972,1,0.6309333,0.4734183,1,2.767517,1,0.6167453,0.5185258,1,2.886871,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710502e+10,0.6225827,0.4948005,1,0.629142,0.4724742,1,2.747803,1,0.6160234,0.5171269,1,2.8853,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
5.710503e+10,0.6223446,0.4941798,1,0.6290337,0.4641733,1,2.719971,1,0.6156554,0.5241864,1,2.88501,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,29,24,unrelated,1,target_distractor,ombligo_ventana,left
