SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
2.896845e+11,0.4896494,0.3508181,1,0.4802648,0.3193383,1,3.259018,1,0.499034,0.3822978,1,3.247284,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,baseline,coche,center
2.896845e+11,0.4907219,0.3067778,1,0.4811386,0.2881413,1,3.159439,1,0.5003052,0.3254144,1,3.227829,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,baseline,coche,center
2.896845e+11,0.4939094,0.3209608,1,0.4946535,0.2661961,1,3.122879,1,0.4931653,0.3757256,1,3.264206,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,baseline,coche,center
2.896845e+11,0.4784755,0.2856126,1,0.4616722,0.2487321,1,3.096649,1,0.4952787,0.3224932,1,3.025894,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,baseline,coche,center
2.896845e+11,0.4734397,0.3118218,1,0.4691734,0.2820654,1,3.063461,1,0.4777061,0.3415782,1,3.061417,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,baseline,coche,center
2.896845e+11,0.4737061,0.3809223,1,0.471411,0.3875683,1,3.220566,1,0.4760011,0.3742764,1,3.043045,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,baseline,coche,center
2.896846e+11,0.4826278,0.3561683,1,0.484781,0.3730538,1,3.263199,1,0.4804747,0.3392828,1,2.996231,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,baseline,coche,center
2.896846e+11,0.4878267,0.3827867,1,0.4864939,0.4096577,1,3.27449,1,0.4891596,0.3559157,1,3.066666,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,baseline,coche,center
2.896846e+11,0.4878897,0.3749694,1,0.4926607,0.3717203,1,3.217636,1,0.4831187,0.3782185,1,3.065536,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896846e+11,0.479527,0.3621625,1,0.4659781,0.3236296,1,3.134827,1,0.4930758,0.4006954,1,3.164658,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896846e+11,0.4789577,0.347331,1,0.472329,0.333591,1,3.151962,1,0.4855863,0.3610709,1,3.074234,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896846e+11,0.4847614,0.4012871,1,0.4839221,0.3983308,1,3.309494,1,0.4856008,0.4042434,1,3.199982,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896846e+11,0.4818646,0.3993029,1,0.4782758,0.4005753,1,3.273605,1,0.4854534,0.3980305,1,3.222977,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896846e+11,0.4836547,0.4023492,1,0.4789737,0.4025115,1,3.231888,1,0.4883358,0.4021868,1,3.224014,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896846e+11,0.4832003,0.3921741,1,0.485049,0.3968084,1,3.165146,1,0.4813516,0.3875397,1,3.095993,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896846e+11,0.4819896,0.4031265,1,0.4817343,0.3900649,1,3.025833,1,0.4822448,0.4161882,1,3.158524,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896846e+11,0.4918875,0.4149647,1,0.5131291,0.420599,1,3.098373,1,0.4706459,0.4093303,1,3.129089,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896847e+11,0.4902527,0.3922261,1,0.5048588,0.3841774,1,3.147217,1,0.4756466,0.4002748,1,3.085022,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896847e+11,0.4956571,0.4249468,1,0.5050721,0.4422641,1,3.287018,1,0.4862421,0.4076295,1,3.124451,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896847e+11,0.4902831,0.4082521,1,0.5018167,0.4277616,1,3.362198,1,0.4787495,0.3887426,1,3.102905,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896847e+11,0.4907314,0.4513897,1,0.5077223,0.5300891,1,3.286041,1,0.4737406,0.3726903,1,3.053787,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896847e+11,0.4972988,0.5419499,1,0.5106606,0.6921996,1,3.107117,1,0.4839369,0.3917001,1,3.129196,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896847e+11,0.5128093,0.597188,1,0.5202585,0.7466965,1,2.911667,1,0.5053601,0.4476795,1,3.191574,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896847e+11,0.4915869,0.6046705,1,0.479119,0.7920523,1,2.708145,1,0.5040548,0.4172887,1,3.142105,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896847e+11,0.5220428,0.6116571,1,0.5419501,0.7928994,1,2.812653,1,0.5021353,0.4304149,1,3.110321,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896847e+11,0.5137268,0.593215,1,0.5053489,0.7679489,1,2.912125,1,0.5221046,0.418481,1,3.247482,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896847e+11,0.4963646,0.4826406,1,0.4945681,0.62869,1,3.176239,1,0.4981611,0.3365911,1,3.127365,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896847e+11,0.5057811,0.4128304,1,0.5146513,0.4470386,1,3.283173,1,0.4969108,0.3786223,1,3.17244,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896847e+11,0.5028621,0.3696069,1,0.5067094,0.3379613,1,3.525055,1,0.4990149,0.4012526,1,3.155075,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.5036944,0.428571,1,0.5057433,0.449848,1,3.490509,1,0.5016454,0.407294,1,3.219742,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4983675,0.4415649,1,0.501844,0.4714214,1,3.459808,1,0.4948911,0.4117084,1,3.14093,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.5010321,0.442821,1,0.5003535,0.4657589,1,3.300308,1,0.5017108,0.419883,1,3.197418,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4990981,0.3685604,1,0.4990685,0.3427105,1,2.982834,1,0.4991276,0.3944103,1,3.164368,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4991637,0.3992017,1,0.5037606,0.4001405,1,3.164276,1,0.4945668,0.3982629,1,3.126495,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4899682,0.3999742,1,0.4835069,0.3803661,1,3.068451,1,0.4964296,0.4195823,1,3.162369,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4977078,0.4102708,1,0.5023201,0.4284505,1,3.287796,1,0.4930955,0.3920911,1,3.116928,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4922712,0.3836967,1,0.4925286,0.3827623,1,3.193558,1,0.4920137,0.384631,1,3.057709,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.489428,0.3736377,1,0.4791731,0.3506962,1,3.122986,1,0.4996828,0.3965792,1,3.250061,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4885965,0.3824731,1,0.482853,0.3891093,1,3.146347,1,0.49434,0.375837,1,3.120117,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4842327,0.3980719,1,0.4766671,0.3767802,1,3.096283,1,0.4917983,0.4193635,1,3.202209,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4814208,0.3303312,1,0.4726488,0.2550642,1,3.22319,1,0.4901927,0.4055983,1,3.198059,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4828778,0.3446118,1,0.4725352,0.2597109,1,3.05751,1,0.4932204,0.4295126,1,3.205948,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4850655,0.3213271,1,0.481416,0.2430968,1,2.998291,1,0.4887149,0.3995574,1,3.121765,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4702559,0.3473782,1,0.4510863,0.2995478,1,2.895828,1,0.4894254,0.3952085,1,3.210312,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896848e+11,0.4806402,0.4161901,1,0.4757647,0.4320569,1,3.142197,1,0.4855158,0.4003232,1,3.158768,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896849e+11,0.4850639,0.3621106,1,0.4761086,0.3452537,1,3.006149,1,0.4940193,0.3789676,1,3.147049,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896849e+11,0.4768208,0.3587723,1,0.4627133,0.3310458,1,2.995316,1,0.4909282,0.3864989,1,3.072937,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896849e+11,0.4754211,0.3634741,1,0.4620379,0.301217,1,2.93544,1,0.4888043,0.4257311,1,3.232056,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896849e+11,0.4625992,0.3630878,1,0.432999,0.3383453,1,2.86026,1,0.4921995,0.3878304,1,3.181595,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896849e+11,0.4787649,0.3795899,1,0.4658343,0.3497954,1,3.025528,1,0.4916956,0.4093843,1,3.259552,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896849e+11,0.4741069,0.3315603,1,0.4564243,0.2466023,1,2.896118,1,0.4917895,0.4165184,1,3.22934,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896849e+11,0.4704395,0.3064577,1,0.4525568,0.2294651,1,2.934586,1,0.4883223,0.3834503,1,3.189133,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896849e+11,0.4693863,0.3764403,1,0.4397713,0.3529481,1,3.014908,1,0.4990014,0.3999326,1,3.243011,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896849e+11,0.472504,0.3963736,1,0.4406127,0.3452805,1,2.857529,1,0.5043954,0.4474667,1,3.367813,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896849e+11,0.4651274,0.3910489,1,0.436197,0.33943,1,2.890533,1,0.4940578,0.4426678,1,3.292633,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896849e+11,0.4573198,0.3617823,1,0.4216218,0.291909,1,2.599747,1,0.4930178,0.4316556,1,3.281967,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896849e+11,0.4623776,0.398474,1,0.4381941,0.3446946,1,2.924072,1,0.4865612,0.4522533,1,3.335861,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.89685e+11,0.4531465,0.3545974,1,0.415041,0.2986232,1,2.773499,1,0.491252,0.4105716,1,3.238907,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.89685e+11,0.451259,0.3455469,1,0.4045374,0.2557657,1,2.755951,1,0.4979806,0.4353281,1,3.290924,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.89685e+11,0.4845044,0.3583727,1,0.4784162,0.2551606,1,3.137955,1,0.4905926,0.4615848,1,3.308853,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.89685e+11,0.456606,0.4407178,1,0.4491303,0.3792936,1,3.19812,1,0.4640817,0.502142,1,3.333603,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.89685e+11,0.4527959,0.4212409,1,0.4428131,0.3530612,1,3.095581,1,0.4627787,0.4894205,1,3.363113,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.89685e+11,0.4537711,0.4516917,1,0.4409657,0.3928673,1,3.216568,1,0.4665765,0.510516,1,3.351563,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.89685e+11,0.4428242,0.4010047,1,0.4200445,0.3251838,1,2.868301,1,0.4656039,0.4768256,1,3.302933,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.89685e+11,0.4543117,0.4207566,1,0.4479455,0.3042046,1,3.055359,1,0.4606779,0.5373085,1,3.392105,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.89685e+11,0.4299476,0.4757447,1,0.4054834,0.4058851,1,3.014206,1,0.4544117,0.5456042,1,3.414139,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.89685e+11,0.4527556,0.5045459,1,0.4440497,0.462729,1,3.185928,1,0.4614614,0.5463628,1,3.354767,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.89685e+11,0.4552028,0.5171799,1,0.4526904,0.5011368,1,3.407471,1,0.4577151,0.533223,1,3.347916,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.89685e+11,0.4595695,0.4744077,1,0.4516373,0.4248028,1,3.305283,1,0.4675016,0.5240126,1,3.349899,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896851e+11,0.4631844,0.5217766,1,0.4646989,0.4777314,1,3.717499,1,0.4616698,0.5658218,1,3.4039,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896851e+11,0.4617045,0.5311337,1,0.4612898,0.5050389,1,3.500214,1,0.4621191,0.5572285,1,3.384689,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896851e+11,0.4560552,0.5287763,1,0.4485221,0.5282056,1,3.442429,1,0.4635884,0.5293469,1,3.369843,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896851e+11,0.4547721,0.5352257,1,0.4505227,0.5223753,1,3.463409,1,0.4590215,0.5480763,1,3.386734,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896851e+11,0.460524,0.541733,1,0.456356,0.5382073,1,3.480957,1,0.464692,0.5452588,1,3.370346,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896851e+11,0.460028,0.5461011,1,0.4644876,0.5463963,1,3.515671,1,0.4555684,0.5458059,1,3.398926,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896851e+11,0.4525292,0.539356,1,0.4461689,0.5208442,1,3.445999,1,0.4588894,0.5578678,1,3.372025,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896851e+11,0.4550135,0.5380574,1,0.4541936,0.5226903,1,3.515152,1,0.4558335,0.5534245,1,3.394547,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896851e+11,0.4461148,0.4962435,1,0.4225687,0.4257472,1,2.907852,1,0.4696609,0.5667399,1,3.579407,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896851e+11,0.4536296,0.4941515,1,0.439353,0.419429,1,3.23613,1,0.4679061,0.5688741,1,3.588608,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896851e+11,0.4619378,0.5390949,1,0.4620177,0.5254408,1,3.503067,1,0.461858,0.552749,1,3.517563,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896852e+11,0.4531567,0.5290135,1,0.4403096,0.4463548,1,3.274124,1,0.4660037,0.6116721,1,3.619904,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896852e+11,0.4532276,0.497355,1,0.441469,0.4165568,1,3.320984,1,0.4649861,0.5781531,1,3.543976,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896852e+11,0.4495801,0.5218538,1,0.4352054,0.5256827,1,3.47821,1,0.4639549,0.5180248,1,3.342331,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896852e+11,0.4556123,0.4598074,1,0.4449633,0.421511,1,3.257538,1,0.4662613,0.4981038,1,3.345947,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896852e+11,0.4507986,0.5336299,1,0.4446153,0.5318728,1,3.70192,1,0.456982,0.535387,1,3.424713,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896852e+11,0.4512745,0.4843991,1,0.4435479,0.4226,1,3.162659,1,0.4590011,0.5461982,1,3.411942,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896852e+11,0.4521522,0.5122287,1,0.4503817,0.5223043,1,3.783188,1,0.4539227,0.5021532,1,3.433731,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896852e+11,0.4571418,0.4389653,1,0.4531744,0.4162236,1,3.19574,1,0.4611093,0.461707,1,3.275269,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896852e+11,0.4488757,0.4680414,1,0.4415321,0.434161,1,3.310074,1,0.4562192,0.5019217,1,3.301743,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896852e+11,0.4546556,0.4863457,1,0.4543464,0.5074183,1,3.746506,1,0.4549647,0.465273,1,3.213867,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896852e+11,0.4387972,0.4654301,1,0.4190714,0.429817,1,3.159653,1,0.4585229,0.5010433,1,3.260788,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896852e+11,0.4533259,0.4758191,1,0.4478683,0.5030961,1,3.731323,1,0.4587834,0.4485421,1,3.211365,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896853e+11,0.4358767,0.4529607,1,0.4210978,0.4212913,1,3.004379,1,0.4506555,0.4846301,1,3.230988,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896853e+11,0.4551694,0.4777964,1,0.446482,0.4528358,1,3.294922,1,0.4638568,0.5027571,1,3.30603,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896853e+11,0.4308995,0.4290909,1,0.4011567,0.4065588,1,3.056351,1,0.4606422,0.4516231,1,3.150681,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896853e+11,0.4464957,0.4606207,1,0.436087,0.4407205,1,3.21138,1,0.4569045,0.4805208,1,3.300095,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896853e+11,0.4482926,0.4682906,1,0.4417814,0.4615535,1,3.339859,1,0.4548037,0.4750276,1,3.258545,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896853e+11,0.4512957,0.4738644,1,0.4452779,0.5025112,1,3.598969,1,0.4573134,0.4452176,1,3.117203,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896853e+11,0.4510718,0.5246059,1,0.4471027,0.5197027,1,3.661972,1,0.4550409,0.529509,1,3.329117,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896853e+11,0.45162,0.500279,1,0.4430265,0.4657911,1,3.372559,1,0.4602136,0.5347669,1,3.304916,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896853e+11,0.4614495,0.5054523,1,0.4523861,0.4977165,1,3.362396,1,0.4705128,0.5131881,1,3.320648,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896853e+11,0.4534441,0.4961771,1,0.4479269,0.4893444,1,3.473999,1,0.4589612,0.5030099,1,3.272369,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896853e+11,0.4387226,0.4566241,1,0.4201955,0.4444298,1,2.997604,1,0.4572497,0.4688184,1,3.164719,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896853e+11,0.4565818,0.5266117,1,0.4553812,0.5596737,1,3.571564,1,0.4577824,0.4935498,1,3.168671,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896854e+11,0.4514168,0.4743004,1,0.4476961,0.4412799,1,3.266129,1,0.4551375,0.5073208,1,3.220795,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896854e+11,0.4515709,0.4820658,1,0.4451798,0.4791829,1,3.333557,1,0.457962,0.4849487,1,3.223892,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896854e+11,0.4521305,0.4385554,1,0.4408663,0.402101,1,3.055862,1,0.4633948,0.4750098,1,3.180145,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896854e+11,0.4533678,0.5100594,1,0.4518172,0.5149218,1,3.577682,1,0.4549184,0.505197,1,3.201202,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896854e+11,0.4527024,0.4455314,1,0.4523249,0.4246813,1,3.082764,1,0.45308,0.4663815,1,3.065872,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896854e+11,0.4539129,0.5118977,1,0.4489387,0.4999221,1,3.321243,1,0.458887,0.5238734,1,3.248215,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896854e+11,0.4491601,0.4913277,1,0.4487596,0.488991,1,3.470383,1,0.4495605,0.4936644,1,3.188248,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896854e+11,0.4451702,0.4749846,1,0.4415091,0.4452669,1,3.15831,1,0.4488314,0.5047023,1,3.206024,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896854e+11,0.4497285,0.4451502,1,0.4518972,0.3889974,1,2.959549,1,0.4475598,0.501303,1,3.182724,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896854e+11,0.4441018,0.4888875,1,0.4409028,0.4521909,1,3.126389,1,0.4473008,0.5255841,1,3.210281,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896854e+11,0.4579914,0.5057606,1,0.456111,0.5522782,1,3.525864,1,0.4598719,0.4592429,1,3.023224,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896854e+11,0.5070258,0.5191092,1,0.4932485,0.5570928,1,3.444962,1,0.5208031,0.4811257,1,3.087601,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896855e+11,0.5299551,0.5404691,1,0.527235,0.5752877,1,3.484375,1,0.5326753,0.5056504,1,3.132355,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896855e+11,0.5441604,0.5507508,1,0.547151,0.5712812,1,3.572525,1,0.5411698,0.5302204,1,3.169952,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896855e+11,0.5546161,0.5761786,1,0.5591012,0.5902199,1,3.612686,1,0.5501311,0.5621373,1,3.209732,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896855e+11,0.5449375,0.5734018,1,0.5464635,0.5969439,1,3.583557,1,0.5434115,0.5498596,1,3.242996,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896855e+11,0.5527416,0.5784066,1,0.558849,0.5978301,1,3.549026,1,0.5466343,0.5589831,1,3.240295,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896855e+11,0.5520926,0.5603935,1,0.5492501,0.5793877,1,3.524323,1,0.554935,0.5413992,1,3.191681,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896855e+11,0.5502901,0.5926484,1,0.5476366,0.5958269,1,3.545898,1,0.5529436,0.5894699,1,3.297699,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896855e+11,0.5265775,0.4891179,1,0.5077353,0.4613854,1,3.030869,1,0.5454198,0.5168504,1,3.054092,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896855e+11,0.5541663,0.5392768,1,0.5521718,0.5496715,1,3.615509,1,0.5561607,0.5288821,1,3.143082,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896855e+11,0.5487413,0.5617909,1,0.5526511,0.587296,1,3.529587,1,0.5448315,0.5362859,1,3.13092,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896855e+11,0.5473905,0.5463208,1,0.5467126,0.5369319,1,3.605331,1,0.5480682,0.5557097,1,3.22374,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
2.896855e+11,0.5458143,0.5510216,1,0.5474536,0.5776354,1,3.664337,1,0.544175,0.5244079,1,3.193146,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,1,5,cognate,4,prime,coche,center
