DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
5861990888,323848134789,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5861999221,323848143140,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862007554,323848151474,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862015887,323848159808,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862024220,323848168142,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862032553,323848176476,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862040886,323848184810,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862049219,323848193143,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862057552,323848201477,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862065885,323848209811,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862074218,323848218145,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862082551,323848226479,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862090884,323848234813,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862099217,323848243147,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862107550,323848251481,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862115883,323848259815,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862124216,323848268149,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862132549,323848276482,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862140882,323848284816,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862149215,323848293150,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862157548,323848301484,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862165886,323848309822,0.4885965,0.5452702,-6.021033,137.7163,50.12457,1,3.325058,1,-59.52766,-36.30542,765.2113,0.642475,0.5166583,0.9519739,1,0.484242,0.5615375,-8.320244,133.1763,48.47216,1,3.360123,1,-9.237511,-38.21553,768.4897,0.5184795,0.5218022,0.9556409,1,129,1,28,onada.wav,Getter
5862174217,323848318151,0.4930632,0.5383576,-3.662621,139.6456,50.82681,1,3.332184,1,-59.58239,-36.36833,764.7251,0.6426851,0.5168653,0.9503744,1,0.4831688,0.5655462,-8.886885,132.0575,48.06499,1,3.371643,1,-9.30515,-38.28695,768.3539,0.5186483,0.5220212,0.9551943,1,129,1,28,onada.wav,Getter
5862182551,323848326483,0.4913911,0.5353611,-4.545482,140.4818,51.13113,1,3.335907,1,-59.65659,-36.45879,765.0198,0.6428223,0.5171248,0.9513763,1,0.4824111,0.562052,-9.28691,133.0327,48.41991,1,3.367752,1,-9.363134,-38.34738,768.4188,0.5187883,0.5221985,0.9554161,1,129,1,28,onada.wav,Getter
5862190884,323848334815,0.4953538,0.5377597,-2.453203,139.8124,50.88754,1,3.336929,1,-59.71565,-36.52088,764.795,0.6430027,0.5173196,0.9506468,1,0.4812712,0.5603344,-9.888818,133.5121,48.59436,1,3.385452,1,-9.419486,-38.40418,768.4492,0.5189254,0.5223665,0.9555227,1,129,1,28,onada.wav,Getter
5862199217,323848343145,0.4904316,0.5411817,-5.052109,138.8574,50.5399,1,3.346451,1,-59.76957,-36.62103,765.0286,0.643099,0.51761,0.9514415,1,0.4845363,0.563691,-8.164839,132.5753,48.25338,1,3.390289,1,-9.475363,-38.48512,768.2148,0.5190676,0.5226182,0.9547477,1,129,1,28,onada.wav,Getter
5862207551,323848351477,0.4885044,0.5420738,-6.069654,138.6084,50.44923,1,3.336121,1,-59.80421,-36.70471,764.8181,0.6432168,0.5178686,0.9507542,1,0.4824696,0.560653,-9.25604,133.4232,48.56199,1,3.386612,1,-9.517435,-38.56483,768.1134,0.5191728,0.5228603,0.9544155,1,129,1,28,onada.wav,Getter
5862215884,323848359809,0.484095,0.5480962,-8.397832,136.9276,49.83755,1,3.350021,1,-59.8182,-36.77887,764.5114,0.6432986,0.5181026,0.9497414,1,0.482624,0.5614089,-9.174547,133.2122,48.48524,1,3.395126,1,-9.565645,-38.6355,768.2117,0.5192881,0.5230665,0.9547485,1,129,1,28,onada.wav,Getter
5862224217,323848368142,0.4921309,0.5427585,-4.154855,138.4173,50.37973,1,3.342819,1,-59.87069,-36.89725,764.2655,0.643466,0.5184668,0.9489431,1,0.4812989,0.5632564,-9.874137,132.6966,48.29755,1,3.395752,1,-9.597843,-38.72809,768.1448,0.5193681,0.5233452,0.9545318,1,129,1,28,onada.wav,Getter
5862232551,323848376477,0.4921784,0.5399956,-4.129776,139.1884,50.66042,1,3.354767,1,-59.92412,-37.02492,764.559,0.6435516,0.518837,0.9499375,1,0.4838701,0.5610102,-8.516594,133.3235,48.52569,1,3.38916,1,-9.636441,-38.83237,767.9787,0.5194663,0.5236635,0.9539852,1,129,1,28,onada.wav,Getter
5862240884,323848384810,0.4898553,0.5362257,-5.356371,140.2406,51.04329,1,3.367325,1,-59.95385,-37.12304,764.5496,0.6436259,0.5191309,0.9499182,1,0.4833591,0.5613062,-8.786386,133.2409,48.49565,1,3.399811,1,-9.666131,-38.93513,767.8082,0.5195428,0.5239775,0.9534239,1,129,1,28,onada.wav,Getter
5862249217,323848393144,0.4909685,0.5361326,-4.768607,140.2665,51.0528,1,3.362473,1,-59.97681,-37.2576,764.244,0.6437295,0.5195462,0.9489148,1,0.4826528,0.5622455,-9.159292,132.9787,48.40027,1,3.408142,1,-9.694128,-39.05233,767.7753,0.5196115,0.5243281,0.9533213,1,129,1,28,onada.wav,Getter
5862257551,323848401478,0.4931518,0.5401801,-3.615832,139.1369,50.64166,1,3.364731,1,-59.98994,-37.37901,763.9027,0.6438146,0.5199237,0.9477897,1,0.4856166,0.5607668,-7.594405,133.3914,48.55038,1,3.408752,1,-9.72462,-39.17863,767.6741,0.5196881,0.5247091,0.9529921,1,129,1,28,onada.wav,Getter
5862265884,323848409811,0.4918286,0.5428824,-4.314514,138.3827,50.36713,1,3.379501,1,-60.03467,-37.50975,764.1987,0.6438782,0.5203026,0.9487909,1,0.4843281,0.5579273,-8.274765,134.1839,48.83885,1,3.416077,1,-9.748253,-39.3009,767.5079,0.5197495,0.5250813,0.9524461,1,129,1,28,onada.wav,Getter
5862274217,323848418140,0.4904436,0.5452724,-5.045799,137.7157,50.12432,1,3.386612,1,-60.05296,-37.65813,764.1292,0.6439334,0.5207495,0.9485714,1,0.4860303,0.5571479,-7.375981,134.4014,48.91805,1,3.420197,1,-9.779499,-39.43945,767.4742,0.5198261,0.5254956,0.9523427,1,129,1,28,onada.wav,Getter
5862282551,323848426472,0.4855182,0.5513509,-7.646383,136.0193,49.50688,1,3.387375,1,-60.04467,-37.7538,763.8582,0.6439546,0.5210475,0.9476733,1,0.4863357,0.5552459,-7.214756,134.9323,49.11123,1,3.426117,1,-9.796904,-39.56833,767.4084,0.5198697,0.5258828,0.9521313,1,129,1,28,onada.wav,Getter
5862290884,323848434801,0.4874035,0.5385731,-6.650928,139.5854,50.80486,1,3.393784,1,-60.08017,-37.94011,763.8554,0.6440417,0.5216053,0.9476823,1,0.486114,0.5630957,-7.331797,132.7414,48.31387,1,3.4328,1,-9.812395,-39.70666,767.2078,0.5199119,0.5263049,0.951471,1,129,1,28,onada.wav,Getter
5862299217,323848443131,0.4904599,0.5491581,-5.037159,136.6313,49.72968,1,3.397583,1,-60.08527,-38.06221,763.4495,0.6441171,0.5219889,0.9463407,1,0.4845573,0.5575455,-8.153723,134.2904,48.87766,1,3.445801,1,-9.821601,-39.86166,767.1053,0.5199362,0.5267718,0.9511389,1,129,1,28,onada.wav,Getter
5862307551,323848451461,0.4839463,0.5506619,-8.476352,136.2115,49.57691,1,3.401093,1,-60.07279,-38.21976,763.1523,0.6441318,0.5224741,0.9453579,1,0.4847617,0.5504579,-8.045837,136.2685,49.59756,1,3.440781,1,-9.832672,-40.03774,767.04,0.5199639,0.5272997,0.9509318,1,129,1,28,onada.wav,Getter
5862315884,323848459793,0.4851481,0.5398365,-7.841821,139.2329,50.67647,1,3.417877,1,-60.09813,-38.43845,763.2118,0.6441839,0.5231264,0.9455729,1,0.485629,0.5567358,-7.587879,134.5164,48.95992,1,3.452011,1,-9.845148,-40.20994,766.9424,0.5199959,0.5278178,0.9506171,1,129,1,28,onada.wav,Getter
5862324217,323848468126,0.4849188,0.5347749,-7.962874,140.6455,51.19068,1,3.421707,1,-60.10674,-38.62952,763.1115,0.6442197,0.5237034,0.9452515,1,0.4878463,0.5570205,-6.417159,134.437,48.931,1,3.460464,1,-9.855325,-40.38324,766.6417,0.5200275,0.5283502,0.9496253,1,129,1,28,onada.wav,Getter
5862332551,323848476460,0.4839066,0.5330759,-8.497317,141.1196,51.3633,1,3.430649,1,-60.09713,-38.80906,762.7073,0.6442582,0.5242604,0.9439154,1,0.4862535,0.5540066,-7.258127,135.2781,49.23712,1,3.463074,1,-9.857539,-40.56976,766.4769,0.5200361,0.5289149,0.9490875,1,129,1,28,onada.wav,Getter
5862340884,323848484793,0.48397,0.5340991,-8.46382,140.8341,51.2593,1,3.432709,1,-60.10494,-38.97926,762.5706,0.6442979,0.5247772,0.9434721,1,0.4871777,0.5554557,-6.770144,134.8737,49.08994,1,3.464874,1,-9.864841,-40.75688,766.3428,0.5200562,0.5294801,0.9486519,1,129,1,28,onada.wav,Getter
5862349217,323848493126,0.4865705,0.5293032,-7.090757,142.1725,51.74654,1,3.434677,1,-60.10609,-39.19377,762.3401,0.6443357,0.5254315,0.9427181,1,0.4888453,0.5529131,-5.889682,135.5833,49.34819,1,3.463104,1,-9.871589,-40.92484,766.1447,0.5200769,0.5299919,0.9480025,1,129,1,28,onada.wav,Getter
5862357551,323848501460,0.4826971,0.5387473,-9.135924,139.5368,50.78716,1,3.44368,1,-60.0826,-39.3422,761.8804,0.6443487,0.5258993,0.9411926,1,0.487712,0.5545618,-6.488036,135.1232,49.18076,1,3.475845,1,-9.86993,-41.07952,766.0111,0.5200753,0.5304605,0.9475669,1,129,1,28,onada.wav,Getter
5862365884,323848509792,0.4889783,0.5325558,-5.819453,141.2648,51.4161,1,3.436966,1,-60.09236,-39.519,761.7125,0.6443982,0.5264383,0.9406466,1,0.4888019,0.5549157,-5.912592,135.0244,49.1448,1,3.480896,1,-9.868484,-41.23219,765.7789,0.5200768,0.530929,0.9468026,1,129,1,28,onada.wav,Getter
5862374217,323848518125,0.4847107,0.5336521,-8.072757,140.9588,51.30479,1,3.449783,1,-60.10416,-39.66353,761.9106,0.6443954,0.5268619,0.9413163,1,0.4891953,0.5579163,-5.704838,134.187,48.83999,1,3.480423,1,-9.863155,-41.36093,765.5824,0.5200679,0.5313243,0.9461556,1,129,1,28,onada.wav,Getter
5862382551,323848526458,0.4841537,0.5392537,-8.366815,139.3955,50.73574,1,3.457977,1,-60.11089,-39.79615,761.9427,0.6444062,0.5272582,0.9414323,1,0.486787,0.5606534,-6.97648,133.423,48.56194,1,3.485306,1,-9.853835,-41.47007,765.3182,0.5200512,0.531665,0.9452818,1,129,1,28,onada.wav,Getter
5862390884,323848534791,0.4848427,0.5362114,-8.003067,140.2446,51.04477,1,3.460251,1,-60.11104,-39.90332,761.742,0.6444376,0.5275901,0.9407715,1,0.4865172,0.5624589,-7.118925,132.9192,48.3785,1,3.497253,1,-9.848706,-41.58389,765.2837,0.5200387,0.5320068,0.9451737,1,129,1,28,onada.wav,Getter
5862399217,323848543123,0.4870863,0.5355595,-6.818427,140.4265,51.11095,1,3.471954,1,-60.10237,-40.0112,761.3752,0.6444731,0.5279331,0.9395569,1,0.4868964,0.5588578,-6.918699,133.9242,48.74439,1,3.492996,1,-9.841925,-41.66676,764.9544,0.52003,0.5322732,0.9440816,1,129,1,28,onada.wav,Getter
5862407551,323848551457,0.4838744,0.5429796,-8.514287,138.3556,50.35729,1,3.474838,1,-60.10416,-40.10421,761.4469,0.6444656,0.5282085,0.9398006,1,0.4834519,0.5610337,-8.737417,133.3169,48.52331,1,3.49791,1,-9.828847,-41.75472,764.7914,0.5200015,0.5325454,0.9435437,1,129,1,28,onada.wav,Getter
5862415884,323848559790,0.4831371,0.5433611,-8.903585,138.2492,50.31851,1,3.475616,1,-60.05255,-40.1552,760.6528,0.6444623,0.5284035,0.9371515,1,0.4866225,0.5601036,-7.063292,133.5765,48.61778,1,3.503189,1,-9.824773,-41.81897,764.5577,0.5199971,0.532751,0.9427688,1,129,1,28,onada.wav,Getter
5862424217,323848568123,0.4860765,0.5459108,-7.351612,137.5376,50.05948,1,3.483383,1,-60.08661,-40.24448,760.9808,0.6444945,0.5286544,0.9382556,1,0.4829478,0.5626678,-9.003572,132.8609,48.35728,1,3.512741,1,-9.8042,-41.86977,764.36,0.5199513,0.5329143,0.9421122,1,129,1,28,onada.wav,Getter
5862432551,323848576457,0.4870943,0.5432675,-6.81419,138.2753,50.328,1,3.479874,1,-60.06109,-40.31116,760.4576,0.6445132,0.5288827,0.9365145,1,0.4829981,0.56288,-8.977015,132.8017,48.33576,1,3.517853,1,-9.796383,-41.91645,764.2307,0.519935,0.5330614,0.9416842,1,129,1,28,onada.wav,Getter
5862440884,323848584790,0.4871097,0.5477706,-6.806073,137.0185,49.87061,1,3.489044,1,-60.05913,-40.34836,760.3914,0.6445185,0.5289981,0.9362964,1,0.4860396,0.5669267,-7.371084,131.6722,47.92472,1,3.5224,1,-9.787615,-41.93689,763.9663,0.5199202,0.5331381,0.9408042,1,129,1,28,onada.wav,Getter
5862449217,323848593123,0.488073,0.5434856,-6.297431,138.2144,50.3058,1,3.493134,1,-60.05394,-40.39299,760.2249,0.6445317,0.5291413,0.935744,1,0.4842452,0.5630622,-8.31852,132.7508,48.31731,1,3.528351,1,-9.779296,-41.95129,763.7676,0.5199047,0.5331929,0.9401426,1,129,1,28,onada.wav,Getter
5862457551,323848601457,0.4860725,0.5471807,-7.353716,137.1832,49.9305,1,3.496063,1,-60.04586,-40.40627,760.059,0.6445376,0.5291902,0.9351915,1,0.4835639,0.5694218,-8.678232,130.9759,47.67123,1,3.535431,1,-9.771456,-41.9774,763.6356,0.5198886,0.5332788,0.9397042,1,129,1,28,onada.wav,Getter
5862465884,323848609789,0.4855165,0.547271,-7.647254,137.1579,49.92133,1,3.496872,1,-60.0386,-40.45511,759.9297,0.6445397,0.5293441,0.934763,1,0.4843988,0.5672039,-8.23745,131.5949,47.89653,1,3.537674,1,-9.773583,-42.01953,763.472,0.5198979,0.5334145,0.939162,1,129,1,28,onada.wav,Getter
5862474217,323848618123,0.4668005,0.5920973,-17.52936,124.6474,45.36792,1,3.501495,1,-60.10619,-40.55399,759.9471,0.6447042,0.5296411,0.9348444,1,0.4697316,0.5981013,-15.98168,122.9718,44.75804,1,3.532242,1,-9.855229,-42.10889,763.0739,0.5201089,0.5337065,0.9378445,1,129,1,28,onada.wav,Getter
5862482551,323848626457,0.4240046,0.7259381,-40.1256,87.29401,31.7724,1,3.522522,1,-60.21471,-40.72973,759.6654,0.6450174,0.5301862,0.9339467,1,0.4122931,0.7376766,-46.30921,84.01792,30.57994,1,3.558929,1,-10.01167,-42.23717,762.679,0.5205042,0.5341159,0.9365438,1,129,1,28,onada.wav,Getter
5862490884,323848634790,0.3873618,0.8417802,-59.47295,54.96383,20.00511,1,3.530014,1,-60.30358,-40.92732,759.4159,0.6452765,0.5307956,0.9331527,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,129,1,28,onada.wav,Getter
5862499217,323848643123,0.3660683,0.949694,-70.71594,24.84631,9.043358,1,3.523636,1,-60.35028,-41.10194,759.0031,0.6454571,0.5313452,0.931804,1,0.3607746,0.9461376,-73.51103,25.83889,9.404462,1,3.575058,1,-10.26549,-42.51412,762.4735,0.5211339,0.5349603,0.9358889,1,129,1,28,onada.wav,Getter
5862507551,323848651457,0.3543766,1.042169,-76.88915,-0.9625396,-0.3502965,1,3.528412,1,-60.39501,-41.25595,758.9614,0.6455739,0.5318118,0.9316866,1,0.3509392,1.042528,-78.70413,-1.062475,-0.3867603,1,3.574371,1,-10.3165,-42.63496,762.0788,0.5212697,0.5353473,0.9345844,1,129,1,28,onada.wav,Getter
5862515884,323848659790,0.3571854,1.049279,-75.40611,-2.946816,-1.07258,1,3.528061,1,-60.46528,-41.34738,759.1122,0.6457242,0.5320789,0.9322117,1,0.353417,1.056778,-77.39583,-5.039639,-1.834314,1,3.591919,1,-10.31418,-42.70687,761.8838,0.5212688,0.5355751,0.9339392,1,129,1,28,onada.wav,Getter
5862524217,323848668123,0.3461961,1.058095,-81.20844,-5.407164,-1.968049,1,3.528244,1,-60.45728,-41.41919,758.4498,0.6458092,0.5323339,0.9300134,1,0.3516917,1.065358,-78.30677,-7.434278,-2.705883,1,3.587585,1,-10.30835,-42.7796,761.7864,0.5212567,0.5357992,0.9336196,1,129,1,28,onada.wav,Getter
5862532551,323848676457,0.3523746,1.061034,-77.94621,-6.22735,-2.266581,1,3.528107,1,-60.52377,-41.48273,758.5704,0.6459551,0.5325188,0.9304354,1,0.3520406,1.076896,-78.12255,-10.65437,-3.877882,1,3.592499,1,-10.30951,-42.83068,761.6561,0.5212627,0.5359607,0.9331893,1,129,1,28,onada.wav,Getter
5862540884,323848684790,0.3541616,1.066373,-77.00267,-7.717338,-2.808877,1,3.542007,1,-60.56641,-41.52466,758.5995,0.6460563,0.5326438,0.9305459,1,0.3514612,1.081387,-78.4285,-11.90782,-4.334029,1,3.597763,1,-10.32266,-42.8615,761.5239,0.5212986,0.5360616,0.9327511,1,129,1,28,onada.wav,Getter
5862549217,323848693123,0.3510586,1.055647,-78.64105,-4.723859,-1.719309,1,3.540207,1,-60.57645,-41.59784,757.934,0.6461871,0.5329039,0.9283417,1,0.3503167,1.084507,-79.03277,-12.77844,-4.650922,1,3.597961,1,-10.33775,-42.88692,761.4236,0.5213385,0.5361443,0.9324192,1,129,1,28,onada.wav,Getter
5862557551,323848701457,0.3471211,1.062732,-80.72007,-6.701386,-2.439056,1,3.547607,1,-60.61776,-41.63202,758.0261,0.646275,0.5330018,0.9286607,1,0.3527932,1.082789,-77.7252,-12.29903,-4.476473,1,3.605316,1,-10.36634,-42.92158,761.0937,0.5214179,0.5362694,0.9313236,1,129,1,28,onada.wav,Getter
5862565884,323848709791,0.344673,1.059931,-82.01263,-5.919526,-2.154493,1,3.546829,1,-60.64603,-41.69047,757.8211,0.6463778,0.5331905,0.9279909,1,0.3525284,1.087761,-77.86501,-13.68647,-4.981484,1,3.612289,1,-10.40165,-42.95658,760.7316,0.5215149,0.5363979,0.9301212,1,129,1,28,onada.wav,Getter
5862574217,323848718129,0.3454858,1.072994,-81.5835,-9.565364,-3.481601,1,3.552307,1,-60.69481,-41.72287,757.5133,0.6465484,0.5333071,0.9269831,1,0.3550588,1.089025,-76.52898,-14.03944,-5.109857,1,3.611847,1,-10.44188,-42.98341,760.6987,0.5216151,0.5364808,0.9300153,1,129,1,28,onada.wav,Getter
5862582551,323848726469,0.3472447,1.058514,-80.6548,-5.524241,-2.010622,1,3.561829,1,-60.77277,-41.79958,757.7269,0.6467078,0.5335264,0.9277179,1,0.3566259,1.085411,-75.70151,-13.03071,-4.742861,1,3.625153,1,-10.48791,-43.02184,760.6651,0.5217295,0.5365988,0.929908,1,129,1,28,onada.wav,Getter
5862590884,323848734808,0.3478932,1.065567,-80.31239,-7.492633,-2.7271,1,3.564758,1,-60.825,-41.85043,757.5211,0.6468707,0.5336927,0.9270512,1,0.3544667,1.084056,-76.84159,-12.65256,-4.605057,1,3.622696,1,-10.53573,-43.05917,760.3697,0.5218557,0.5367302,0.9289284,1,129,1,28,onada.wav,Getter
5862599217,323848743147,0.3512731,1.059259,-78.52779,-5.732167,-2.086343,1,3.568619,1,-60.9055,-41.91139,757.5389,0.6470679,0.5338762,0.9271354,1,0.3538982,1.081837,-77.14176,-12.03344,-4.379785,1,3.62941,1,-10.58562,-43.10505,760.205,0.5219834,0.5368791,0.9283852,1,129,1,28,onada.wav,Getter
5862607551,323848751488,0.3485575,1.061781,-79.96166,-6.435976,-2.342571,1,3.571533,1,-60.9663,-41.95995,757.4277,0.647237,0.53403,0.9267849,1,0.3549747,1.082162,-76.57336,-12.12409,-4.412819,1,3.630173,1,-10.65359,-43.14504,759.9408,0.5221587,0.5370169,0.9275108,1,129,1,28,onada.wav,Getter
5862615884,323848759826,0.351139,1.068723,-78.59862,-8.373324,-3.047697,1,3.57692,1,-61.05331,-42.00086,757.4708,0.6474466,0.5341516,0.9269537,1,0.3558533,1.08612,-76.10946,-13.22849,-4.814754,1,3.643951,1,-10.71423,-43.19308,760.0044,0.5223065,0.5371577,0.9277291,1,129,1,28,onada.wav,Getter
5862624217,323848768160,0.3504809,1.058365,-78.94612,-5.482358,-1.995455,1,3.588715,1,-61.11741,-42.07659,757.1026,0.6476651,0.5344033,0.9257522,1,0.3539091,1.088589,-77.136,-13.91786,-5.065622,1,3.650299,1,-10.77488,-43.23366,759.7726,0.522463,0.5372952,0.9269625,1,129,1,28,onada.wav,Getter
5862632551,323848776494,0.3516667,1.060396,-78.31998,-6.049242,-2.2018,1,3.589447,1,-61.19783,-42.12148,757.2159,0.6478471,0.5345325,0.9261528,1,0.3548886,1.085348,-76.61883,-13.01329,-4.736432,1,3.651657,1,-10.84159,-43.27555,759.7366,0.5226288,0.5374241,0.9268485,1,129,1,28,onada.wav,Getter
5862640884,323848784828,0.3503909,1.065097,-78.99361,-7.36136,-2.679342,1,3.595917,1,-61.26451,-42.1508,757.1008,0.6480317,0.5346287,0.9257896,1,0.3541234,1.092009,-77.02285,-14.87213,-5.412985,1,3.659073,1,-10.90406,-43.31675,759.5428,0.5227886,0.5375611,0.9262085,1,129,1,28,onada.wav,Getter
5862649217,323848793161,0.3469652,1.073295,-80.80236,-9.649409,-3.512065,1,3.600983,1,-61.33009,-42.17516,757.0516,0.6482029,0.5347058,0.9256451,1,0.3526273,1.08199,-77.81276,-12.07609,-4.395285,1,3.6595,1,-10.96877,-43.35262,759.2779,0.5229563,0.5376869,0.9253314,1,129,1,28,onada.wav,Getter
5862657551,323848801496,0.3457561,1.074107,-81.44077,-9.875818,-3.594526,1,3.603409,1,-61.37671,-42.20018,756.6107,0.6483906,0.534809,0.9241943,1,0.3559477,1.088767,-76.05962,-13.9673,-5.083638,1,3.671448,1,-11.03257,-43.37856,759.3394,0.5231122,0.5377615,0.925541,1,129,1,28,onada.wav,Getter
5862665884,323848809828,0.352605,1.060642,-77.82453,-6.118157,-2.226869,1,3.612762,1,-61.47176,-42.22876,756.9603,0.6485706,0.5348744,0.9253829,1,0.3569593,1.091367,-75.52547,-14.69289,-5.347735,1,3.679092,1,-11.09623,-43.40201,759.1078,0.5232764,0.5378478,0.9247742,1,129,1,28,onada.wav,Getter
5862674217,323848818162,0.3514497,1.061705,-78.43456,-6.414732,-2.334754,1,3.624802,1,-61.52613,-42.23642,756.749,0.6487404,0.5349112,0.9246954,1,0.3550662,1.09073,-76.52506,-14.51511,-5.283041,1,3.683807,1,-11.14684,-43.41179,759.106,0.5234017,0.5378777,0.9247715,1,129,1,28,onada.wav,Getter
