SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
9.043404e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043404e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043405e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043406e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043408e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043408e+10,0.546418,0.1937261,1,0.5284607,0.2030316,1,4.357666,1,0.5643752,0.1844206,1,4.3013,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043409e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5601415,0.1949309,1,4.25708,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.04341e+10,0.5459862,0.1901572,1,0.5275985,0.2036526,1,4.345093,1,0.5643739,0.1766618,1,4.29837,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043411e+10,0.545807,0.1986951,1,0.5323194,0.1985485,1,4.386185,1,0.5592946,0.1988418,1,4.264038,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043412e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5610349,0.1856702,1,4.266327,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043413e+10,0.5444484,0.2140726,1,0.524069,0.2054408,1,4.377396,1,0.5648277,0.2227043,1,4.298096,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043413e+10,0.5444309,0.2090238,1,0.5279348,0.2076515,1,4.381088,1,0.5609269,0.2103961,1,4.298157,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043414e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043415e+10,0.5435286,0.1926237,1,0.5227398,0.1933041,1,4.407623,1,0.5643173,0.1919432,1,4.285873,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043416e+10,0.5333825,0.2094762,1,0.5268053,0.1845367,1,4.388428,1,0.5399598,0.2344156,1,4.189545,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043417e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5706563,0.1912465,1,4.370117,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043417e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043418e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043419e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.04342e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043421e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043422e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043422e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043423e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043424e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043425e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043426e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043427e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043427e+10,0.5542415,0.1800712,1,0.528151,0.1873108,1,4.369019,1,0.580332,0.1728315,1,4.405792,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043428e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5695835,0.1812103,1,4.316986,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043429e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5752253,0.1653848,1,4.342575,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.04343e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5674586,0.1650191,1,4.348358,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043431e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5664155,0.1781358,1,4.319595,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043431e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.563947,0.2063466,1,4.289734,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043432e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5610016,0.1865596,1,4.292969,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043433e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5634582,0.1874899,1,4.265274,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043434e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043435e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5544798,0.1909688,1,4.256134,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043436e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043436e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043437e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043438e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043439e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.04344e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.04344e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043441e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043442e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043443e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043444e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043445e+10,NaN,NaN,0.5,0.7273636,0.1901115,1,4.12825,1,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043445e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043446e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043447e+10,NaN,NaN,0.5,0.7305695,0.1870055,1,4.122757,1,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043448e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043449e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043449e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.04345e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043451e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043452e+10,NaN,NaN,0.5,0.6789753,0.4579041,1,3.180756,1,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043453e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043454e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043454e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043455e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043457e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043458e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043458e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043459e+10,NaN,NaN,0.5,0.567166,0.6747798,1,2.524292,1,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.04346e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043461e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043462e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043463e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043463e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043464e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043465e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043466e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043467e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043467e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043468e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043469e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.04347e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043471e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043472e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043472e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043473e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043474e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043475e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043476e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043476e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043477e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043478e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043479e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.04348e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043481e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043481e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043482e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043483e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043484e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043485e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043485e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043486e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043487e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043488e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043489e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.04349e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.04349e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043491e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043492e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043493e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043494e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,prime,moto,center
9.043495e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,blank,moto,center
9.043495e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,blank,moto,center
9.043496e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,blank,moto,center
9.043497e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,blank,moto,center
9.043498e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043499e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043499e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.0435e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043501e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043502e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043503e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043504e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043505e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043506e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043507e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043508e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043508e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043509e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.04351e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043511e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043512e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043513e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043513e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043514e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043515e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043516e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043517e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043517e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043518e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043519e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.04352e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043521e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
9.043522e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,017,2016-05-25,f,2019-10-11_18-39,cat,2,21,20,noncognate,4,audio,moto,center
