SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
1.485325e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485325e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485325e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485325e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485325e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485325e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485326e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485326e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485326e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485326e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485326e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485326e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485326e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485326e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485326e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485326e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485326e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485326e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485327e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485327e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485327e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485327e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485327e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485327e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485327e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485327e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485327e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485327e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485327e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485327e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485328e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485328e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485328e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485328e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485328e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485328e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485328e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485328e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485328e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485328e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485328e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485328e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485329e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485329e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485329e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485329e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485329e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485329e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485329e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485329e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485329e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485329e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485329e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.48533e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.48533e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.48533e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.48533e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.48533e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.48533e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.48533e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.48533e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.48533e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.48533e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.48533e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.48533e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485331e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485332e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485332e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485332e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485332e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485332e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485332e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485332e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485332e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485332e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485332e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485332e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485332e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485333e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485333e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485333e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485333e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485333e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485333e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485333e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485333e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485333e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485333e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485333e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485333e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485334e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485334e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485334e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485334e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485334e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485334e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485334e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485334e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485334e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485334e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485334e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485335e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485335e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485335e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485335e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485335e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485335e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485335e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485335e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485335e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485335e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485335e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485335e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485336e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485336e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485336e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485336e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485336e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485336e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485336e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485336e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485336e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485336e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485336e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485336e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485337e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485337e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485337e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485337e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485337e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485337e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485337e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
1.485337e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,10,16,cognate,1,prime,gat,center
