DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
5400903724,9615402713213,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5400920390,9615402729897,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5400937057,9615402746591,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5400953724,9615402763260,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5400970390,9615402779928,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5400987057,9615402796597,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401003724,9615402813258,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401020390,9615402829914,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401037056,9615402846569,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401053722,9615402863231,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401070388,9615402879897,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401087056,9615402896565,0.8950641,0.09365927,208.5939,263.7557,95.99913,1,2.982498,1,9.10996,-29.69284,681.8953,0.4714228,0.4975033,0.6667405,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401103722,9615402913235,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401120388,9615402929911,0.8938541,0.09285162,207.955,263.9811,96.08115,1,2.977844,1,9.011856,-29.18971,680.4733,0.4716524,0.4958428,0.6619896,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401137055,9615402946588,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401153721,9615402963259,0.8934921,0.09257442,207.7639,264.0585,96.1093,1,2.973053,1,8.952646,-28.74048,679.1571,0.4717801,0.4943548,0.6575948,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401170388,9615402979927,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401187055,9615402996595,0.8937424,0.09345569,207.896,263.8126,96.01984,1,2.95845,1,8.892411,-28.38175,678.0762,0.4719166,0.4931629,0.6539856,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401203721,9615403013258,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401220388,9615403029923,0.8934548,0.09232776,207.7441,264.1274,96.1344,1,2.948868,1,8.796785,-28.10783,676.7331,0.4721417,0.4922549,0.6495026,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401237055,9615403046585,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,157,1,20,globus.wav,Getter
5401253721,9615403063251,0.8938981,0.097701,207.9782,262.6277,95.58858,1,2.942764,1,8.655211,-27.91378,675.3533,0.4724906,0.4916132,0.6448963,1,0.9000441,0.09586468,211.2233,263.1403,95.77507,1,2.967773,1,59.18486,-24.85395,672.1503,0.3345479,0.4808092,0.6424831,1,157,1,20,globus.wav,Getter
5401270388,9615403079919,0.8911709,0.09536505,206.5383,263.2797,95.82584,1,2.934265,1,8.57464,-27.85738,674.6835,0.4726923,0.4914284,0.6426599,1,0.8958397,0.0959065,209.0033,263.1286,95.77083,1,2.969208,1,59.11906,-24.78429,671.6677,0.3346384,0.4805696,0.6408622,1,157,1,20,globus.wav,Getter
5401287055,9615403096586,0.8918523,0.09621957,206.898,263.0412,95.73906,1,2.928314,1,8.473459,-27.84385,674.0529,0.4729511,0.491388,0.6405538,1,0.8993077,0.09787293,210.8345,262.5798,95.57112,1,2.966217,1,59.00435,-24.7335,670.9828,0.3348249,0.4803923,0.6385553,1,157,1,20,globus.wav,Getter
5401303721,9615403113252,0.8907635,0.09764954,206.3231,262.6421,95.5938,1,2.922501,1,8.361231,-27.823,673.3687,0.4732389,0.4913232,0.6382688,1,0.8976997,0.09200848,209.9854,264.2165,96.16678,1,2.966583,1,58.89789,-24.69954,670.3611,0.3350009,0.4802723,0.6364605,1,157,1,20,globus.wav,Getter
5401320388,9615403129918,0.8897009,0.09636792,205.7621,262.9998,95.72398,1,2.922409,1,8.237601,-27.82774,672.8158,0.4735614,0.4913441,0.6364211,1,0.8943936,0.0978498,208.2398,262.5862,95.57338,1,2.965942,1,58.77318,-24.65608,669.7317,0.3352257,0.4801199,0.6343351,1,157,1,20,globus.wav,Getter
5401337055,9615403146584,0.8826549,0.1043986,202.0418,260.7585,94.9082,1,2.927948,1,8.05767,-27.81453,672.208,0.4740364,0.4913051,0.634388,1,0.8866041,0.100994,204.127,261.7087,95.25406,1,2.970703,1,58.59266,-24.61677,669.0574,0.3355958,0.4799815,0.6320447,1,157,1,20,globus.wav,Getter
5401353721,9615403163250,0.673774,0.2821434,91.75269,211.152,76.85297,1,2.951843,1,7.398023,-28.0053,671.5328,0.4758169,0.4919621,0.6321142,1,0.7114175,0.2610524,111.6284,217.0383,78.99535,1,2.970444,1,57.95311,-24.72794,668.1014,0.3371747,0.4803568,0.6286883,1,157,1,20,globus.wav,Getter
5401370388,9615403179918,0.567085,0.4275275,35.42092,170.577,62.08488,1,2.919479,1,6.746468,-28.11951,671.0596,0.4775827,0.492359,0.6305158,1,0.5805625,0.4147327,42.53704,174.1479,63.38455,1,3.008301,1,57.22077,-24.91055,667.0182,0.3389884,0.4809766,0.6248847,1,157,1,20,globus.wav,Getter
5401387055,9615403196585,0.4958413,0.4698211,-2.195779,158.7733,57.7887,1,2.906418,1,6.344017,-28.2008,670.5551,0.4786703,0.4926427,0.6288218,1,0.5029463,0.45415,1.55565,163.1469,59.38056,1,3.008041,1,56.78827,-25.0183,666.321,0.3400513,0.4813429,0.6224485,1,157,1,20,globus.wav,Getter
5401403721,9615403213231,0.506745,0.4727936,3.561358,157.9437,57.48669,1,2.90509,1,6.14777,-28.31182,670.0744,0.4791962,0.4930257,0.6272148,1,0.5175443,0.4637079,9.263423,160.4794,58.40968,1,2.988052,1,56.62275,-25.06055,665.6351,0.3403824,0.4814835,0.6201239,1,157,1,20,globus.wav,Getter
5401420388,9615403229866,0.5049124,0.4743037,2.593787,157.5223,57.33332,1,2.913269,1,5.942152,-28.46312,669.6266,0.4797486,0.4935458,0.6257176,1,0.5069656,0.4663542,3.677876,159.7409,58.14082,1,3.005051,1,56.44163,-25.1677,665.1987,0.3408019,0.4818484,0.6186237,1,157,1,20,globus.wav,Getter
5401437055,9615403246499,0.5091458,0.4712203,4.828989,158.3828,57.64648,1,2.919601,1,5.73441,-28.61206,669.1415,0.4803067,0.494059,0.6240963,1,0.5105808,0.4567009,5.586644,162.435,59.12141,1,3.009308,1,56.23513,-25.29877,664.5411,0.3412516,0.4822944,0.6163818,1,157,1,20,globus.wav,Getter
5401453721,9615403263152,0.5090137,0.4702032,4.759198,158.6667,57.74982,1,2.924362,1,5.537602,-28.80542,668.8102,0.4808377,0.4947222,0.6229887,1,0.511822,0.4625883,6.242017,160.7919,58.52339,1,3.015457,1,56.0568,-25.39522,664.3699,0.3417121,0.4826254,0.6157637,1,157,1,20,globus.wav,Getter
5401470388,9615403279817,0.5094339,0.4711469,4.981129,158.4033,57.65405,1,2.939407,1,5.35079,-28.99064,668.3493,0.4813398,0.4953599,0.6214498,1,0.5120244,0.464292,6.348871,160.3164,58.35032,1,3.027603,1,55.8559,-25.5226,663.8959,0.3421805,0.483061,0.6141337,1,157,1,20,globus.wav,Getter
5401487055,9615403296481,0.50991,0.473422,5.232505,157.7684,57.42285,1,2.943619,1,5.180451,-29.18448,667.942,0.4817982,0.4960269,0.6200903,1,0.5124825,0.4632574,6.59081,160.6052,58.4554,1,3.033478,1,55.66713,-25.66111,663.3484,0.3426027,0.4835349,0.612263,1,157,1,20,globus.wav,Getter
5401503721,9615403313157,0.5096614,0.4710109,5.101218,158.4413,57.6678,1,2.954483,1,5.056802,-29.38694,667.687,0.4821313,0.4967214,0.6192401,1,0.5108343,0.4606219,5.720528,161.3407,58.72314,1,3.049561,1,55.54277,-25.83003,662.9626,0.342876,0.484114,0.6109471,1,157,1,20,globus.wav,Getter
5401520388,9615403329841,0.5106644,0.471323,5.6308,158.3542,57.63614,1,2.969864,1,4.994669,-29.55774,667.4851,0.4822972,0.4973072,0.6185681,1,0.510841,0.4618718,5.724005,160.9919,58.59621,1,3.057312,1,55.46285,-25.94606,662.5645,0.3430248,0.4845117,0.6096023,1,157,1,20,globus.wav,Getter
5401537055,9615403346528,0.5096773,0.4726298,5.109609,157.9895,57.50339,1,2.978119,1,4.999076,-29.69888,667.2104,0.4822799,0.4977926,0.617655,1,0.5087057,0.463313,4.596638,160.5897,58.44975,1,3.067871,1,55.43547,-26.03596,661.9222,0.3429849,0.4848188,0.6074609,1,157,1,20,globus.wav,Getter
5401553721,9615403363200,0.5112358,0.4727463,5.932489,157.9569,57.49156,1,2.994354,1,5.072812,-29.81257,666.8648,0.4820717,0.4981855,0.6165066,1,0.5111048,0.4648841,5.863347,160.1512,58.29018,1,3.079147,1,55.51456,-26.07692,661.8712,0.3427565,0.4849588,0.6073126,1,157,1,20,globus.wav,Getter
5401570388,9615403379866,0.5121328,0.4732286,6.40608,157.8223,57.4426,1,3.004303,1,5.226233,-29.88449,666.7439,0.4816487,0.4984314,0.6161086,1,0.509271,0.4621476,4.89512,160.9149,58.56816,1,3.089142,1,55.68468,-26.09626,661.7802,0.3422691,0.4850234,0.6070565,1,157,1,20,globus.wav,Getter
5401587055,9615403396532,0.511168,0.4706506,5.896712,158.5418,57.70447,1,3.015228,1,5.452831,-29.96983,666.6268,0.4810249,0.4987226,0.6157257,1,0.5097114,0.4618518,5.127663,160.9974,58.5982,1,3.104218,1,55.88224,-26.13792,661.4449,0.3416612,0.4851641,0.6059967,1,157,1,20,globus.wav,Getter
5401603721,9615403413199,0.5131061,0.4759516,6.920012,157.0624,57.16595,1,3.031982,1,5.735906,-30.026,666.4523,0.4802453,0.4989148,0.6151528,1,0.5089804,0.4597942,4.741641,161.5717,58.80719,1,3.100891,1,56.14397,-26.19622,661.1279,0.3408783,0.4853615,0.605015,1,157,1,20,globus.wav,Getter
5401620388,9615403429868,0.4928446,0.5202363,-3.778062,144.703,52.66754,1,3.025925,1,6.052928,-30.15909,666.3651,0.4793732,0.4993678,0.6148735,1,0.4891769,0.5193598,-5.714552,144.9477,52.75658,1,3.092285,1,56.45105,-26.29437,661.2383,0.3400468,0.4856966,0.6054663,1,157,1,20,globus.wav,Getter
5401637055,9615403446539,0.5002149,0.4898658,0.1134846,153.1791,55.75258,1,3.027481,1,6.421652,-30.21311,666.2373,0.478359,0.4995512,0.6144596,1,0.4984615,0.4921771,-0.8122975,152.534,55.51777,1,3.103256,1,56.81436,-26.33326,660.9802,0.3389924,0.4858266,0.6047094,1,157,1,20,globus.wav,Getter
5401653721,9615403463208,0.499514,0.5033942,-0.2566174,149.4034,54.3783,1,3.01326,1,6.834427,-30.23209,666.2144,0.477226,0.4996126,0.614397,1,0.4955288,0.5061377,-2.360754,148.6378,54.09966,1,3.078247,1,57.21405,-26.37345,660.7929,0.3378496,0.485961,0.6041988,1,157,1,20,globus.wav,Getter
5401670388,9615403479878,0.4986491,0.5050565,-0.7132862,148.9395,54.20948,1,3.008896,1,7.275408,-30.21529,666.1784,0.4760156,0.4995519,0.6142918,1,0.4956889,0.5025182,-2.276231,149.6479,54.46734,1,3.076569,1,57.68279,-26.43915,660.9482,0.3365786,0.4861829,0.6048466,1,157,1,20,globus.wav,Getter
5401687055,9615403496549,0.4988332,0.5060669,-0.6160345,148.6575,54.10683,1,2.996201,1,7.730049,-30.18056,666.1699,0.4747683,0.4994292,0.6142794,1,0.4947233,0.5031946,-2.786073,149.4592,54.39862,1,3.063721,1,58.12386,-26.50817,660.6786,0.3353046,0.4864162,0.6040761,1,157,1,20,globus.wav,Getter
5401703721,9615403513217,0.4982875,0.5046566,-0.9041693,149.0511,54.25008,1,2.986038,1,8.207187,-30.14892,666.2643,0.473462,0.4993149,0.614612,1,0.4959247,0.5033826,-2.151734,149.4067,54.3795,1,3.045532,1,58.62093,-26.54815,660.9065,0.3339692,0.4865493,0.6049747,1,157,1,20,globus.wav,Getter
5401720388,9615403529883,0.4977974,0.5037086,-1.16296,149.3157,54.34642,1,2.969482,1,8.687895,-30.11093,666.2897,0.4721442,0.4991803,0.6147158,1,0.497991,0.5072641,-1.060779,148.3234,53.98525,1,3.028275,1,59.08219,-26.6155,660.7638,0.3326624,0.4867767,0.6046338,1,157,1,20,globus.wav,Getter
5401737055,9615403546550,0.4982947,0.5073512,-0.9004024,148.2991,53.9764,1,2.952957,1,9.178965,-30.06214,666.4059,0.4708008,0.499007,0.6151237,1,0.4949154,0.501532,-2.684657,149.9232,54.56748,1,3.009247,1,59.60072,-26.71777,660.9485,0.3312593,0.4871239,0.6053978,1,157,1,20,globus.wav,Getter
5401753721,9615403563216,0.4970825,0.5041488,-1.540443,149.1928,54.30169,1,2.9375,1,9.662835,-30.01333,666.5469,0.4694782,0.4988334,0.6156148,1,0.4948789,0.5048311,-2.703912,149.0024,54.23236,1,2.995148,1,60.07639,-26.81544,660.8777,0.3299258,0.4874557,0.6053019,1,157,1,20,globus.wav,Getter
5401770388,9615403579882,0.4993725,0.5040305,-0.3313236,149.2258,54.31371,1,2.928116,1,10.12385,-29.92822,666.5982,0.4682163,0.4985377,0.6158067,1,0.4986277,0.507107,-0.7245823,148.3672,54.00118,1,2.980865,1,60.5535,-26.86374,661.1451,0.3286547,0.4876172,0.6063308,1,157,1,20,globus.wav,Getter
5401787055,9615403596549,0.4980789,0.5042362,-1.014297,149.1685,54.2928,1,2.915161,1,10.58347,-29.8451,666.7216,0.4669605,0.4982477,0.6162394,1,0.4952744,0.5047601,-2.495112,149.0222,54.23954,1,2.962112,1,61.01859,-26.95732,661.1839,0.3273721,0.4879348,0.6065979,1,157,1,20,globus.wav,Getter
5401803721,9615403613215,0.4987356,0.5053415,-0.6675721,148.86,54.18049,1,2.907516,1,11.01555,-29.74213,666.8535,0.4657812,0.4978901,0.6167004,1,0.4940195,0.5076559,-3.157691,148.2141,53.94542,1,2.954391,1,61.47215,-26.98151,661.3892,0.3261552,0.4880133,0.607415,1,157,1,20,globus.wav,Getter
5401820388,9615403629883,0.4963101,0.5032462,-1.948265,149.4448,54.39337,1,2.897324,1,11.43473,-29.66002,666.9528,0.4646362,0.4976045,0.6170526,1,0.4972419,0.5051728,-1.456252,148.9071,54.19769,1,2.939896,1,61.89155,-27.02389,661.6622,0.3250468,0.4881546,0.6084478,1,157,1,20,globus.wav,Getter
5401837055,9615403646551,0.4972212,0.5034304,-1.46717,149.3933,54.37465,1,2.88913,1,11.81949,-29.58367,667.2471,0.4635929,0.4973359,0.6180544,1,0.4969412,0.5079877,-1.615027,148.1215,53.91173,1,2.926819,1,62.27828,-27.07895,661.7852,0.3239994,0.48834,0.6089736,1,157,1,20,globus.wav,Getter
5401853721,9615403663219,0.4973441,0.5041991,-1.402322,149.1788,54.29657,1,2.876801,1,12.16986,-29.52693,667.2759,0.4626343,0.4971388,0.6181698,1,0.494765,0.5040398,-2.76406,149.2233,54.31275,1,2.920822,1,62.65376,-27.14608,662.0917,0.3230205,0.4885664,0.6101056,1,157,1,20,globus.wav,Getter
5401870388,9615403679887,0.4986448,0.5060571,-0.7155663,148.6603,54.10781,1,2.876434,1,12.48841,-29.47443,667.5327,0.4617718,0.496953,0.619044,1,0.4956561,0.5087535,-2.293567,147.9077,53.83394,1,2.913452,1,62.96286,-27.20516,662.1715,0.3221799,0.4887663,0.6104655,1,157,1,20,globus.wav,Getter
5401887055,9615403696555,0.4975775,0.5033512,-1.279083,149.4154,54.38271,1,2.868713,1,12.7776,-29.44111,667.7783,0.4609897,0.4968331,0.6198795,1,0.495769,0.5041131,-2.233982,149.2028,54.30528,1,2.904648,1,63.2677,-27.26241,662.5238,0.321407,0.4889589,0.6117289,1,157,1,20,globus.wav,Getter
5401903721,9615403713223,0.4977392,0.4983204,-1.193693,150.8195,54.89368,1,2.859863,1,13.02736,-29.40896,667.885,0.4603103,0.4967197,0.6202506,1,0.4970408,0.5096588,-1.562484,147.6551,53.74196,1,2.898911,1,63.52936,-27.30957,662.7903,0.3207368,0.4891175,0.6126945,1,157,1,20,globus.wav,Getter
5401920388,9615403729892,0.4966696,0.5043042,-1.758462,149.1495,54.28592,1,2.85408,1,13.2578,-29.37638,668.139,0.45969,0.496603,0.6211115,1,0.4962108,0.510936,-2.000692,147.2986,53.61225,1,2.891434,1,63.74014,-27.37815,662.8672,0.3201686,0.4893506,0.6130155,1,157,1,20,globus.wav,Getter
5401937055,9615403746560,0.4974883,0.5058777,-1.326182,148.7103,54.12601,1,2.855881,1,13.44573,-29.36731,668.3199,0.4591833,0.4965678,0.6217263,1,0.4964466,0.5074596,-1.876183,148.2688,53.9654,1,2.884827,1,63.93928,-27.43697,663.1545,0.3196761,0.4895495,0.6140312,1,157,1,20,globus.wav,Getter
5401953721,9615403763227,0.4969762,0.506566,-1.596551,148.5182,54.05614,1,2.85141,1,13.60783,-29.35176,668.5657,0.4587501,0.4965098,0.6225557,1,0.4961599,0.507232,-2.027591,148.3324,53.98846,1,2.884628,1,64.09036,-27.51418,663.2804,0.3192834,0.4898124,0.6144965,1,157,1,20,globus.wav,Getter
5401970388,9615403779896,0.4966349,0.5060201,-1.776746,148.6706,54.1116,1,2.848434,1,13.74864,-29.34611,668.8435,0.4583769,0.4964853,0.623491,1,0.4934316,0.5081408,-3.468078,148.0787,53.8962,1,2.877777,1,64.24484,-27.56012,663.5598,0.3189135,0.4899672,0.6154722,1,157,1,20,globus.wav,Getter
5401987055,9615403796565,0.4966676,0.5061543,-1.759489,148.6331,54.09797,1,2.85141,1,13.86276,-29.33553,668.9807,0.4580707,0.4964463,0.6239557,1,0.4974726,0.5076744,-1.334434,148.2089,53.94354,1,2.875824,1,64.351,-27.56781,663.7708,0.3186636,0.4899916,0.6162056,1,157,1,20,globus.wav,Getter
5402003721,9615403813232,0.4959275,0.5069394,-2.150281,148.4141,54.01822,1,2.849442,1,13.953,-29.29685,669.2291,0.457835,0.4963105,0.6247888,1,0.4950146,0.5084195,-2.632305,148.0009,53.86784,1,2.877106,1,64.47807,-27.58316,664.2256,0.3184066,0.4900408,0.6177551,1,157,1,20,globus.wav,Getter
5402020388,9615403829899,0.4973967,0.5046182,-1.374532,149.0618,54.25396,1,2.848602,1,14.02952,-29.25118,669.4805,0.4576371,0.496151,0.6256313,1,0.4977586,0.5058521,-1.183459,148.7175,54.12866,1,2.877335,1,64.53273,-27.57307,664.2816,0.3182672,0.4900054,0.6179579,1,157,1,20,globus.wav,Getter
5402037055,9615403846566,0.4964149,0.5040947,-1.892912,149.208,54.30713,1,2.853729,1,14.09524,-29.21753,669.7298,0.4574687,0.4960327,0.6264663,1,0.4943502,0.5068395,-2.983093,148.4419,54.02838,1,2.876404,1,64.61618,-27.56964,664.5131,0.3180847,0.4899918,0.6187522,1,157,1,20,globus.wav,Getter
5402053721,9615403863232,0.4959198,0.5045772,-2.154356,149.0733,54.2582,1,2.854446,1,14.15851,-29.20464,669.9486,0.4573055,0.4959853,0.6271995,1,0.4957825,0.5034181,-2.226831,149.3968,54.37589,1,2.87355,1,64.67242,-27.59006,664.7434,0.3179771,0.4900601,0.6195343,1,157,1,20,globus.wav,Getter
5402070388,9615403879899,0.4970193,0.5034402,-1.573823,149.3906,54.37368,1,2.856308,1,14.21251,-29.22339,670.1771,0.457168,0.4960454,0.6279649,1,0.4965584,0.5099133,-1.817191,147.584,53.71613,1,2.870255,1,64.73362,-27.60122,665.0452,0.3178708,0.4900962,0.6205552,1,157,1,20,globus.wav,Getter
5402087055,9615403896566,0.495928,0.4985293,-2.150013,150.7612,54.87251,1,2.857468,1,14.25571,-29.26298,670.2375,0.4570524,0.4961786,0.6281698,1,0.4976646,0.5117608,-1.233084,147.0685,53.52843,1,2.876816,1,64.74766,-27.66514,664.9141,0.3178042,0.4903154,0.6201247,1,157,1,20,globus.wav,Getter
5402103721,9615403913232,0.4959129,0.5021397,-2.15797,149.7536,54.50579,1,2.863403,1,14.30665,-29.31678,670.5695,0.4569276,0.4963562,0.6292804,1,0.4940016,0.5065317,-3.167122,148.5278,54.05963,1,2.881989,1,64.83344,-27.71363,665.362,0.3176603,0.4904781,0.6216386,1,157,1,20,globus.wav,Getter
5402120388,9615403929899,0.4969935,0.5048771,-1.587465,148.9896,54.22771,1,2.869522,1,14.34322,-29.36183,670.7775,0.4568367,0.4965057,0.6299768,1,0.4971544,0.5107633,-1.502438,147.3468,53.62975,1,2.884079,1,64.8642,-27.76835,665.592,0.3176229,0.4906636,0.6224117,1,157,1,20,globus.wav,Getter
5402137055,9615403946567,0.496255,0.5016052,-1.977341,149.9027,54.56008,1,2.87529,1,14.37987,-29.4261,670.892,0.4567414,0.4967218,0.6303617,1,0.4972184,0.514533,-1.468707,146.2947,53.24687,1,2.882599,1,64.89932,-27.80636,665.7461,0.3175578,0.4907923,0.6229346,1,157,1,20,globus.wav,Getter
5402153721,9615403963233,0.4960816,0.5040368,-2.068881,149.2241,54.31305,1,2.879242,1,14.41275,-29.4845,671.121,0.4566614,0.4969162,0.6311283,1,0.4966305,0.5086778,-1.779051,147.9288,53.84163,1,2.889938,1,64.96593,-27.88459,666.1746,0.3174627,0.4910563,0.6243778,1,157,1,20,globus.wav,Getter
5402170388,9615403979900,0.4960634,0.501556,-2.078522,149.9165,54.56506,1,2.885544,1,14.43532,-29.54649,671.3141,0.4566081,0.4971233,0.6317743,1,0.4974497,0.5102825,-1.346569,147.481,53.67862,1,2.888596,1,64.94829,-27.96124,666.002,0.3174748,0.4913194,0.6238003,1,157,1,20,globus.wav,Getter
5402187055,9615403996567,0.4966295,0.5036957,-1.779617,149.3193,54.34771,1,2.890228,1,14.4488,-29.60435,671.4987,0.4565791,0.4973165,0.632391,1,0.496594,0.5050591,-1.798321,148.9388,54.20921,1,2.896622,1,65.01053,-28.00315,666.5713,0.3174215,0.4914581,0.6257092,1,157,1,20,globus.wav,Getter
5402203721,9615404013231,0.4958547,0.4980989,-2.188686,150.8813,54.91624,1,2.889709,1,14.45777,-29.67564,671.6177,0.4565594,0.4975561,0.6327895,1,0.4963275,0.5131767,-1.939057,146.6733,53.3846,1,2.905731,1,65.00555,-28.05174,666.6469,0.3174506,0.4916235,0.6259587,1,157,1,20,globus.wav,Getter
5402220388,9615404029896,0.4961222,0.502345,-2.047455,149.6963,54.48486,1,2.900177,1,14.45508,-29.70061,671.808,0.4565752,0.4976378,0.6334239,1,0.4948719,0.5073232,-2.707657,148.3069,53.97923,1,2.905075,1,65.01236,-28.12521,666.7537,0.3174535,0.4918734,0.6263159,1,157,1,20,globus.wav,Getter
5402237055,9615404046561,0.4950575,0.5029794,-2.609673,149.5192,54.42044,1,2.905472,1,14.44848,-29.73376,671.9451,0.456599,0.4977479,0.6338808,1,0.4946694,0.5058391,-2.814532,148.7211,54.12996,1,2.912109,1,65.00995,-28.15228,666.9728,0.3175055,0.4919641,0.6270424,1,157,1,20,globus.wav,Getter
5402253721,9615404063224,0.4960382,0.5043868,-2.091834,149.1264,54.27747,1,2.910553,1,14.43148,-29.741,672.0808,0.4566514,0.4977704,0.6343321,1,0.4955806,0.5074202,-2.33347,148.2798,53.96938,1,2.913696,1,64.99785,-28.16515,667.1702,0.3175799,0.4920066,0.6276939,1,157,1,20,globus.wav,Getter
5402270388,9615404079888,0.4952921,0.5036006,-2.485745,149.3459,54.35738,1,2.914536,1,14.41648,-29.74415,672.3013,0.4567021,0.4977777,0.6350659,1,0.4959957,0.508548,-2.114272,147.9651,53.8548,1,2.921799,1,64.98492,-28.16099,667.3808,0.3176593,0.4919909,0.6283886,1,157,1,20,globus.wav,Getter
