SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
5.572831e+11,0.4261253,0.5059757,1,0.4284191,0.5015439,1,3.084137,1,0.4238314,0.5104074,1,3.200424,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,baseline,pilota,center
5.572831e+11,0.4241462,0.5214546,1,0.4230861,0.5301248,1,3.112183,1,0.4252064,0.5127843,1,3.185623,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,baseline,pilota,center
5.572832e+11,0.4251428,0.5157263,1,0.4297166,0.5320102,1,3.12764,1,0.420569,0.4994424,1,3.134216,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572832e+11,0.4256029,0.5037488,1,0.4261086,0.5098383,1,3.093307,1,0.4250972,0.4976591,1,3.171143,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572832e+11,0.4267485,0.5135736,1,0.431943,0.5486963,1,3.199203,1,0.4215539,0.4784509,1,3.086731,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572832e+11,0.4242588,0.5083533,1,0.4302702,0.5198978,1,3.125458,1,0.4182474,0.4968088,1,3.104263,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572832e+11,0.4263594,0.5080758,1,0.4316943,0.5142174,1,3.083542,1,0.4210244,0.5019342,1,3.144287,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572832e+11,0.4239797,0.5208114,1,0.4222893,0.5215582,1,3.062363,1,0.4256702,0.5200647,1,3.188065,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572832e+11,0.4272839,0.5131317,1,0.4291216,0.5360567,1,3.100647,1,0.4254462,0.4902067,1,3.091187,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572832e+11,0.4259412,0.4910986,1,0.4249746,0.5201847,1,3.091339,1,0.4269077,0.4620125,1,3.04277,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4275725,0.5353789,1,0.4288861,0.5353644,1,3.091095,1,0.426259,0.5353934,1,3.236542,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4277128,0.5085253,1,0.4329108,0.5585802,1,3.155487,1,0.4225148,0.4584703,1,3.00325,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4271873,0.5158846,1,0.4314705,0.4964736,1,3.04422,1,0.422904,0.5352956,1,3.217438,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4276342,0.5175143,1,0.4293349,0.5247828,1,3.097824,1,0.4259335,0.5102459,1,3.122421,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4269391,0.4972792,1,0.4299929,0.4735997,1,2.938828,1,0.4238852,0.5209586,1,3.151688,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4259203,0.5199462,1,0.4284438,0.5327254,1,3.081009,1,0.4233968,0.507167,1,3.116776,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4300643,0.5058414,1,0.4294562,0.5116068,1,3.057175,1,0.4306723,0.500076,1,3.146988,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4274431,0.5331415,1,0.428583,0.5471779,1,3.125549,1,0.4263032,0.5191052,1,3.156769,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4279432,0.5462883,1,0.4344809,0.5502093,1,3.152298,1,0.4214056,0.5423672,1,3.239227,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4286993,0.5251637,1,0.4331412,0.5442652,1,3.132202,1,0.4242574,0.5060621,1,3.147339,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4276597,0.528147,1,0.4271106,0.5317752,1,3.113144,1,0.4282087,0.5245188,1,3.185242,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4286606,0.5285754,1,0.4287049,0.5342616,1,3.119049,1,0.4286163,0.5228893,1,3.19072,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4286284,0.5277195,1,0.4352828,0.5416468,1,3.098007,1,0.421974,0.5137923,1,3.105682,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4291455,0.5440686,1,0.4291251,0.5436346,1,3.120438,1,0.4291658,0.5445025,1,3.228958,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4286088,0.5515863,1,0.4334173,0.5553706,1,3.153336,1,0.4238004,0.5478019,1,3.246719,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572833e+11,0.4271402,0.5064404,1,0.4290829,0.5087697,1,3.063141,1,0.4251976,0.5041112,1,3.122437,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572834e+11,0.4267072,0.5309199,1,0.4306666,0.5175031,1,3.08609,1,0.4227479,0.5443368,1,3.241455,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572834e+11,0.4221756,0.5076087,1,0.4237083,0.5181751,1,3.085175,1,0.4206428,0.4970422,1,3.095352,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572834e+11,0.4283481,0.5278367,1,0.4351838,0.5621406,1,3.182755,1,0.4215124,0.4935328,1,3.05368,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572834e+11,0.426573,0.5121023,1,0.4277962,0.4896449,1,2.990891,1,0.4253499,0.5345597,1,3.219238,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572834e+11,0.4265574,0.4963747,1,0.4283735,0.4799774,1,3.008652,1,0.4247412,0.5127721,1,3.169449,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572834e+11,0.4259927,0.5247688,1,0.4275075,0.5306252,1,3.091858,1,0.4244779,0.5189124,1,3.142776,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572834e+11,0.4293243,0.5263199,1,0.4317167,0.5135498,1,3.035675,1,0.4269319,0.53909,1,3.184326,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572834e+11,0.4264006,0.5033988,1,0.4267601,0.5140756,1,3.058899,1,0.4260411,0.492722,1,3.104919,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4292225,0.510947,1,0.4317597,0.5317616,1,3.084488,1,0.4266852,0.4901325,1,3.051422,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4295821,0.5423406,1,0.4324241,0.5476924,1,3.165359,1,0.42674,0.5369888,1,3.197433,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4327562,0.533592,1,0.4315295,0.556657,1,3.143173,1,0.4339829,0.5105271,1,3.161301,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4260969,0.4979348,1,0.4254445,0.5204733,1,3.077072,1,0.4267494,0.4753964,1,3.035721,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4259654,0.5033751,1,0.4286419,0.5204692,1,3.056519,1,0.4232888,0.486281,1,3.041733,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4315093,0.5310652,1,0.4333368,0.5316775,1,3.095627,1,0.4296817,0.5304528,1,3.16951,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4255842,0.5299473,1,0.4236077,0.5270835,1,3.084305,1,0.4275607,0.532811,1,3.174149,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.428864,0.5307248,1,0.4308501,0.5255321,1,3.094772,1,0.4268779,0.5359175,1,3.205276,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4262751,0.5389767,1,0.4301287,0.5334486,1,3.10318,1,0.4224216,0.5445048,1,3.225632,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4307964,0.544284,1,0.4334517,0.5362645,1,3.135422,1,0.4281412,0.5523035,1,3.252686,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4338216,0.5288249,1,0.436625,0.5122319,1,3.033188,1,0.4310182,0.5454179,1,3.250732,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4294271,0.5179424,1,0.4308485,0.5146898,1,3.062225,1,0.4280057,0.5211949,1,3.117828,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4327416,0.5278372,1,0.4407054,0.5179031,1,3.068481,1,0.4247778,0.5377713,1,3.217041,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4349837,0.5335675,1,0.441669,0.5150314,1,3.050201,1,0.4282984,0.5521036,1,3.233643,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572835e+11,0.4488961,0.4829901,1,0.452151,0.4504857,1,2.911926,1,0.4456412,0.5154946,1,3.140625,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572836e+11,0.4752438,0.496125,1,0.4721302,0.4775504,1,3.076218,1,0.4783574,0.5146997,1,3.201538,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572836e+11,0.4877615,0.4584715,1,0.4870339,0.4403143,1,3.015076,1,0.4884891,0.4766287,1,3.130707,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572836e+11,0.4807661,0.4925787,1,0.4853272,0.4831664,1,3.136353,1,0.4762049,0.5019911,1,3.204315,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572836e+11,0.4850969,0.4427134,1,0.4885361,0.4052759,1,2.912979,1,0.4816577,0.480151,1,3.138489,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572836e+11,0.4845156,0.4750398,1,0.4898291,0.4367574,1,3.025574,1,0.4792021,0.5133222,1,3.20636,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572836e+11,0.4870176,0.4663795,1,0.490982,0.4311486,1,2.989304,1,0.4830531,0.5016104,1,3.188583,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572836e+11,0.4872221,0.4676231,1,0.492158,0.4535359,1,3.071152,1,0.4822863,0.4817103,1,3.14122,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572836e+11,0.4826945,0.4776829,1,0.4857179,0.4615943,1,3.077164,1,0.4796712,0.4937715,1,3.168716,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4839933,0.4629768,1,0.4868537,0.4670553,1,3.114853,1,0.4811329,0.4588982,1,3.111801,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4820385,0.4467261,1,0.4835157,0.40544,1,2.965042,1,0.4805613,0.4880122,1,3.177826,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4814275,0.4862307,1,0.4865785,0.4601349,1,3.087891,1,0.4762765,0.5123265,1,3.243896,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4873737,0.4721149,1,0.4900118,0.4487441,1,3.046844,1,0.4847357,0.4954856,1,3.173325,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4838548,0.4667594,1,0.4912653,0.4536197,1,3.081528,1,0.4764442,0.4798991,1,3.13002,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4858445,0.461082,1,0.4913318,0.4399646,1,3.021927,1,0.4803571,0.4821995,1,3.161179,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4842959,0.4859918,1,0.490419,0.4780024,1,3.146072,1,0.4781727,0.4939812,1,3.179459,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4844905,0.4603707,1,0.4885109,0.4424767,1,3.074921,1,0.4804702,0.4782647,1,3.117249,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4871183,0.4642208,1,0.4896298,0.4367776,1,3.045624,1,0.4846068,0.4916639,1,3.17041,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4855821,0.4535224,1,0.4870744,0.449703,1,3.091385,1,0.4840898,0.4573418,1,3.087311,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4865914,0.4590462,1,0.4906839,0.4235601,1,3.009155,1,0.4824989,0.4945325,1,3.198029,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4869996,0.4541475,1,0.4883105,0.4272627,1,3.066925,1,0.4856887,0.4810323,1,3.145782,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4887073,0.4611644,1,0.490151,0.4306715,1,3.040802,1,0.4872636,0.4916573,1,3.190216,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4856995,0.4864995,1,0.4864544,0.4897614,1,3.182159,1,0.4849446,0.4832377,1,3.147385,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4854586,0.4825231,1,0.4899347,0.4692177,1,3.164505,1,0.4809826,0.4958286,1,3.194382,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572837e+11,0.4891049,0.4937743,1,0.4931342,0.4804242,1,3.198563,1,0.4850756,0.5071244,1,3.231644,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572838e+11,0.4858976,0.4689912,1,0.48859,0.4571225,1,3.135071,1,0.4832052,0.4808599,1,3.159729,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572838e+11,0.4857255,0.4656592,1,0.4885305,0.4245269,1,3.045898,1,0.4829205,0.5067915,1,3.216217,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572838e+11,0.4874091,0.4630929,1,0.49008,0.458462,1,3.124802,1,0.4847382,0.4677237,1,3.142456,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572838e+11,0.4890971,0.4261938,1,0.4926943,0.3885659,1,2.980804,1,0.4854999,0.4638218,1,3.093338,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572838e+11,0.4873707,0.4832402,1,0.4908814,0.4773945,1,3.14801,1,0.4838599,0.4890859,1,3.192154,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572838e+11,0.489002,0.4460338,1,0.4930418,0.4270504,1,3.060028,1,0.4849623,0.4650172,1,3.100845,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572838e+11,0.4869947,0.4828376,1,0.492756,0.4789689,1,3.162277,1,0.4812333,0.4867063,1,3.174728,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572838e+11,0.4766716,0.4539735,1,0.478284,0.4047402,1,3.044861,1,0.4750592,0.5032069,1,3.209518,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4597646,0.4322859,1,0.4588759,0.4213319,1,3.092209,1,0.4606534,0.4432398,1,3.14566,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4623892,0.4130196,1,0.4645855,0.4035692,1,3.080597,1,0.4601929,0.42247,1,3.103729,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.462992,0.4329183,1,0.4667941,0.4144947,1,3.120605,1,0.4591898,0.4513419,1,3.126419,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4634407,0.4101663,1,0.4701891,0.388113,1,3.055847,1,0.4566922,0.4322195,1,3.11026,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4644246,0.4377952,1,0.4692043,0.4306442,1,3.11499,1,0.4596449,0.4449462,1,3.143784,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4621658,0.4190771,1,0.4669992,0.3966489,1,3.072433,1,0.4573323,0.4415053,1,3.134171,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4621891,0.403206,1,0.4642299,0.3916063,1,3.040665,1,0.4601483,0.4148057,1,3.059357,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4629143,0.4177941,1,0.4650251,0.385359,1,3.01329,1,0.4608034,0.4502291,1,3.151047,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4625529,0.4301213,1,0.4660285,0.4367204,1,3.116379,1,0.4590773,0.4235222,1,3.080841,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4658086,0.4247239,1,0.4684576,0.4262141,1,3.102905,1,0.4631595,0.4232337,1,3.05687,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4620529,0.4288185,1,0.4665616,0.4004291,1,3.033112,1,0.4575441,0.4572078,1,3.140533,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4611851,0.4175943,1,0.4609148,0.3943353,1,3.015213,1,0.4614554,0.4408533,1,3.133591,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4630516,0.3985946,1,0.4647061,0.3708587,1,2.935303,1,0.4613971,0.4263305,1,3.090881,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.462314,0.4224251,1,0.4629514,0.4192931,1,3.087952,1,0.4616767,0.4255572,1,3.072052,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4609834,0.419874,1,0.4616896,0.39999,1,3.013992,1,0.4602772,0.4397579,1,3.121292,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572839e+11,0.4628788,0.4153579,1,0.4670658,0.4000247,1,3.004486,1,0.4586917,0.430691,1,3.053711,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.57284e+11,0.4604717,0.4109848,1,0.4648538,0.381795,1,2.953232,1,0.4560896,0.4401745,1,3.077332,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.57284e+11,0.4612448,0.4377289,1,0.463431,0.4131261,1,2.999283,1,0.4590587,0.4623317,1,3.100586,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.57284e+11,0.4597706,0.4113415,1,0.4638214,0.3871675,1,2.936783,1,0.4557199,0.4355156,1,3.033813,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.57284e+11,0.4639029,0.4279348,1,0.466824,0.4090894,1,3.004425,1,0.4609817,0.4467802,1,3.088486,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.57284e+11,0.46373,0.4085059,1,0.466622,0.3896937,1,2.968857,1,0.4608379,0.4273181,1,3.024216,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.57284e+11,0.4629172,0.4223974,1,0.4615618,0.4133161,1,2.98967,1,0.4642727,0.4314788,1,3.034988,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.57284e+11,0.461827,0.4321523,1,0.4659463,0.409263,1,3.003693,1,0.4577079,0.4550416,1,3.077988,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.46295,0.4168453,1,0.4704959,0.4017646,1,2.963196,1,0.4554041,0.431926,1,3.018814,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4593641,0.4251175,1,0.4629204,0.4153934,1,2.958603,1,0.4558078,0.4348417,1,3.0336,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4606705,0.4154067,1,0.4676373,0.3826054,1,2.896912,1,0.4537038,0.448208,1,3.070831,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4587078,0.4074932,1,0.4665277,0.387035,1,2.894211,1,0.450888,0.4279513,1,2.989777,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4627242,0.4206087,1,0.4716358,0.4139464,1,2.991531,1,0.4538126,0.427271,1,2.964584,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4643942,0.4226117,1,0.4706305,0.4054599,1,2.94986,1,0.458158,0.4397635,1,3.035202,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4623128,0.4073282,1,0.4640003,0.3992867,1,2.917877,1,0.4606253,0.4153697,1,2.966827,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4643674,0.4282787,1,0.4707066,0.4195544,1,2.951477,1,0.4580282,0.437003,1,3.031158,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.463419,0.4226065,1,0.4689895,0.3993223,1,2.928009,1,0.4578484,0.4458907,1,3.010239,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4645259,0.4169553,1,0.4673605,0.405776,1,2.930328,1,0.4616912,0.4281346,1,2.986298,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4605004,0.4127605,1,0.464845,0.384001,1,2.901505,1,0.4561557,0.4415201,1,3.035583,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4620087,0.425698,1,0.4680919,0.3977512,1,2.896713,1,0.4559254,0.4536449,1,3.06279,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4626033,0.4215046,1,0.4647596,0.4125681,1,2.941986,1,0.4604469,0.4304412,1,3.005127,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4592105,0.4299915,1,0.4645689,0.4200073,1,2.966095,1,0.4538521,0.4399757,1,3.020493,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4573938,0.4262544,1,0.4595576,0.4074094,1,2.93959,1,0.4552299,0.4450994,1,3.06041,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572841e+11,0.4627042,0.4250375,1,0.4662029,0.3896008,1,2.908295,1,0.4592056,0.4604741,1,3.110046,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572842e+11,0.4608793,0.4173568,1,0.4644183,0.3955453,1,2.956024,1,0.4573404,0.4391684,1,3.024704,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572842e+11,0.4651571,0.4149489,1,0.4708185,0.3945228,1,2.920013,1,0.4594957,0.4353751,1,3.003296,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572842e+11,0.461693,0.4183641,1,0.4652931,0.4021741,1,2.938141,1,0.4580928,0.4345542,1,3.005371,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572842e+11,0.4639866,0.4278111,1,0.4652154,0.4113951,1,2.983139,1,0.4627577,0.4442272,1,3.04216,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572842e+11,0.4612392,0.4131499,1,0.4665853,0.3891664,1,2.922516,1,0.455893,0.4371333,1,3.003967,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
5.572842e+11,0.4614542,0.4235524,1,0.4641261,0.4085396,1,2.981171,1,0.4587823,0.4385652,1,3.026199,1,014,2017-04-06,m,2019-10-04_19-28,cat,1,1,28,cognate,5,prime,pilota,center
