SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
5.537633e+11,0.4222857,0.4802126,1,0.4238873,0.5390086,1,3.506683,1,0.420684,0.4214166,1,3.327637,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4230801,0.5134475,1,0.4290698,0.5621747,1,3.545288,1,0.4170904,0.4647202,1,3.462158,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4199554,0.4838294,1,0.4198503,0.5571638,1,3.5681,1,0.4200605,0.4104949,1,3.305634,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4295796,0.490945,1,0.4322,0.5670192,1,3.586304,1,0.4269592,0.4148708,1,3.293106,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4244277,0.5172468,1,0.4344776,0.5725081,1,3.596619,1,0.4143779,0.4619855,1,3.416382,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4259066,0.5037194,1,0.4335951,0.5639002,1,3.586105,1,0.4182181,0.4435387,1,3.388596,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4277546,0.5094886,1,0.4396057,0.5954747,1,3.617004,1,0.4159036,0.4235024,1,3.340881,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4289821,0.4931878,1,0.4350485,0.5641312,1,3.609253,1,0.4229158,0.4222444,1,3.32164,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4190124,0.4901207,1,0.4213418,0.5670204,1,3.514847,1,0.416683,0.413221,1,3.368057,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4234369,0.5085844,1,0.4262431,0.5729284,1,3.577484,1,0.4206307,0.4442404,1,3.369644,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4193783,0.4950934,1,0.4225011,0.5678564,1,3.541168,1,0.4162554,0.4223304,1,3.348648,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4226657,0.4890361,1,0.4272368,0.5157877,1,3.465286,1,0.4180946,0.4622847,1,3.444229,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4228841,0.4904215,1,0.4258286,0.5835353,1,3.58284,1,0.4199395,0.3973078,1,3.283813,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537633e+11,0.4276083,0.5241094,1,0.433994,0.5837732,1,3.589996,1,0.4212226,0.4644457,1,3.44783,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537634e+11,0.4203604,0.4772162,1,0.4251671,0.5350379,1,3.462967,1,0.4155537,0.4193946,1,3.346512,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537634e+11,0.4154555,0.4709457,1,0.4178825,0.5277601,1,3.484268,1,0.4130284,0.4141313,1,3.303192,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537634e+11,0.4226485,0.4866434,1,0.4251418,0.5748967,1,3.584457,1,0.4201553,0.3983901,1,3.29393,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537634e+11,0.4187729,0.4688016,1,0.4187466,0.5254997,1,3.470856,1,0.4187993,0.4121036,1,3.351181,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537634e+11,0.3765355,0.4622175,1,0.37934,0.5535365,1,3.538696,1,0.3737311,0.3708985,1,3.300491,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537634e+11,0.3345621,0.4403391,1,0.3339289,0.5586676,1,3.582397,1,0.3351953,0.3220107,1,3.211533,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537634e+11,0.3350661,0.4437083,1,0.3399336,0.5475359,1,3.559723,1,0.3301985,0.3398808,1,3.282516,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537634e+11,0.3258568,0.4420867,1,0.3311079,0.5413269,1,3.501282,1,0.3206057,0.3428466,1,3.267075,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3269441,0.4884465,1,0.3312719,0.5311072,1,3.524231,1,0.3226163,0.4457858,1,3.492981,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3229592,0.449041,1,0.3354892,0.5566472,1,3.584595,1,0.3104292,0.3414349,1,3.245407,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3208368,0.4515523,1,0.3294492,0.5371622,1,3.563339,1,0.3122244,0.3659423,1,3.340347,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3197612,0.4377683,1,0.3232393,0.5408178,1,3.514587,1,0.316283,0.3347188,1,3.268692,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.323854,0.4360311,1,0.3330701,0.5358774,1,3.547089,1,0.3146378,0.3361848,1,3.264038,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3212045,0.4535603,1,0.3283715,0.5441518,1,3.521835,1,0.3140375,0.3629687,1,3.303558,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3247146,0.4589421,1,0.3292,0.5199636,1,3.496033,1,0.3202292,0.3979206,1,3.430878,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3239154,0.4261981,1,0.3362128,0.4995605,1,3.488251,1,0.3116179,0.3528357,1,3.304596,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3213197,0.4420212,1,0.3293785,0.5406237,1,3.552307,1,0.3132609,0.3434187,1,3.297226,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3230712,0.44704,1,0.3356827,0.5431566,1,3.589493,1,0.3104597,0.3509234,1,3.288879,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3252539,0.4374462,1,0.3350262,0.5410122,1,3.565643,1,0.3154816,0.3338803,1,3.213165,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3263756,0.4484331,1,0.334522,0.5557736,1,3.549744,1,0.3182291,0.3410926,1,3.253616,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3221816,0.427003,1,0.3274889,0.5077757,1,3.449097,1,0.3168744,0.3462304,1,3.267731,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.315339,0.4319451,1,0.31745,0.4810489,1,3.419067,1,0.313228,0.3828413,1,3.370377,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537635e+11,0.3194777,0.4126156,1,0.317448,0.4766946,1,3.430435,1,0.3215074,0.3485366,1,3.297745,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537636e+11,0.3253363,0.4498961,1,0.3291921,0.5297068,1,3.510315,1,0.3214804,0.3700854,1,3.310349,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537636e+11,0.324359,0.4423727,1,0.329715,0.506725,1,3.48732,1,0.3190031,0.3780205,1,3.364258,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537636e+11,0.322992,0.4467412,1,0.3273266,0.5525544,1,3.548996,1,0.3186575,0.340928,1,3.262527,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537636e+11,0.3162663,0.4297998,1,0.3207499,0.5274769,1,3.530396,1,0.3117827,0.3321227,1,3.285141,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537636e+11,0.3166136,0.4499162,1,0.3196814,0.4986874,1,3.464127,1,0.3135457,0.4011449,1,3.396362,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537636e+11,0.3208946,0.4591744,1,0.3347542,0.5537069,1,3.549622,1,0.307035,0.3646419,1,3.31427,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537636e+11,0.3169236,0.4314181,1,0.3170157,0.4744474,1,3.391663,1,0.3168316,0.3883888,1,3.342941,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537636e+11,0.3204186,0.4628646,1,0.3262917,0.5166079,1,3.440994,1,0.3145455,0.4091213,1,3.426102,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3188229,0.4073657,1,0.3295021,0.4918492,1,3.387558,1,0.3081436,0.3228821,1,3.224899,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3221278,0.4696814,1,0.3299789,0.5443392,1,3.50798,1,0.3142766,0.3950237,1,3.350861,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3207482,0.4441455,1,0.3335382,0.4983109,1,3.4608,1,0.3079582,0.3899801,1,3.31778,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3243428,0.4597098,1,0.3338766,0.5429108,1,3.536179,1,0.314809,0.3765087,1,3.339691,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3214552,0.4650029,1,0.3291525,0.5468739,1,3.474182,1,0.3137579,0.3831318,1,3.324265,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3162344,0.4151747,1,0.3237686,0.4824044,1,3.380417,1,0.3087002,0.347945,1,3.278778,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3241646,0.4508259,1,0.3305674,0.5185549,1,3.434265,1,0.3177618,0.3830969,1,3.335999,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3226611,0.4365419,1,0.332166,0.539211,1,3.504807,1,0.3131562,0.3338726,1,3.220062,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3211569,0.4595289,1,0.3320881,0.5415246,1,3.467072,1,0.3102256,0.3775332,1,3.351074,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3257426,0.4495739,1,0.3411386,0.5505082,1,3.531097,1,0.3103465,0.3486395,1,3.249985,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3134397,0.3700353,1,0.3118226,0.4409822,1,3.355667,1,0.3150569,0.2990883,1,3.215698,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3160882,0.4012338,1,0.3235382,0.4976384,1,3.425781,1,0.3086382,0.3048291,1,3.158569,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3105626,0.3995023,1,0.3152004,0.4579938,1,3.380219,1,0.3059247,0.3410107,1,3.260483,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3187429,0.3927077,1,0.3332711,0.4819721,1,3.385834,1,0.3042148,0.3034433,1,3.166183,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3200647,0.4033818,1,0.3280279,0.5084704,1,3.469955,1,0.3121015,0.2982931,1,3.198151,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537637e+11,0.3149132,0.3991697,1,0.322088,0.4596025,1,3.371399,1,0.3077383,0.3387368,1,3.23494,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537638e+11,0.3178149,0.3965549,1,0.3240516,0.4883681,1,3.394821,1,0.3115782,0.3047417,1,3.208923,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537638e+11,0.316299,0.4153258,1,0.3291039,0.4956938,1,3.443283,1,0.3034942,0.3349578,1,3.215652,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537638e+11,0.3147022,0.4032217,1,0.3219215,0.4763832,1,3.392334,1,0.3074827,0.3300602,1,3.183762,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537638e+11,0.3144933,0.4197627,1,0.3264511,0.4990762,1,3.44397,1,0.3025354,0.3404492,1,3.26181,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537638e+11,0.308717,0.4190772,1,0.318138,0.4825326,1,3.402206,1,0.2992959,0.3556217,1,3.289474,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537638e+11,0.3162846,0.4037102,1,0.3176512,0.4576429,1,3.393219,1,0.3149181,0.3497774,1,3.279266,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537638e+11,0.3132682,0.3977116,1,0.3203314,0.4805974,1,3.388474,1,0.3062052,0.3148257,1,3.166824,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537638e+11,0.3082134,0.3884265,1,0.3168989,0.455407,1,3.375198,1,0.2995278,0.3214459,1,3.214905,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3157524,0.3763467,1,0.3218988,0.4402448,1,3.332016,1,0.3096059,0.3124486,1,3.205521,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3141645,0.3954815,1,0.3162472,0.4729877,1,3.407791,1,0.3120818,0.3179753,1,3.176727,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3134541,0.4180651,1,0.3225966,0.5060789,1,3.416748,1,0.3043115,0.3300512,1,3.240005,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.316964,0.3927987,1,0.3250536,0.4694927,1,3.365845,1,0.3088745,0.3161048,1,3.179504,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3183739,0.410533,1,0.3312067,0.4984644,1,3.415649,1,0.3055411,0.3226015,1,3.232422,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3143636,0.4018326,1,0.3218981,0.484686,1,3.375198,1,0.306829,0.3189791,1,3.190964,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3150293,0.4009517,1,0.3209653,0.4938783,1,3.42157,1,0.3090934,0.3080251,1,3.162384,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3114976,0.3968405,1,0.3149248,0.4968313,1,3.433075,1,0.3080704,0.2968497,1,3.154816,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3049669,0.4197361,1,0.3123911,0.4782194,1,3.413269,1,0.2975428,0.3612527,1,3.245682,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3153969,0.4112139,1,0.3201971,0.4826033,1,3.400681,1,0.3105967,0.3398246,1,3.263916,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.308008,0.3918922,1,0.3134623,0.4689842,1,3.369049,1,0.3025535,0.3148002,1,3.156647,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3075404,0.3854977,1,0.3101831,0.4637749,1,3.372559,1,0.3048977,0.3072204,1,3.201736,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3091247,0.3835886,1,0.3161676,0.4467338,1,3.34874,1,0.3020819,0.3204434,1,3.257111,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3118686,0.4052989,1,0.3181437,0.4969868,1,3.437927,1,0.3055935,0.313611,1,3.203751,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3192902,0.4354596,1,0.3329808,0.5348254,1,3.523529,1,0.3055995,0.3360939,1,3.279602,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537639e+11,0.3161319,0.410328,1,0.3203808,0.4559093,1,3.35257,1,0.3118829,0.3647467,1,3.356384,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.53764e+11,0.3131438,0.4111128,1,0.322484,0.4947818,1,3.422318,1,0.3038037,0.3274439,1,3.211197,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.53764e+11,0.3142521,0.4111125,1,0.3218908,0.5117681,1,3.499649,1,0.3066134,0.3104568,1,3.25705,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.53764e+11,0.3129182,0.3954021,1,0.3230171,0.4719352,1,3.407761,1,0.3028194,0.3188689,1,3.208771,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.53764e+11,0.3189158,0.4176934,1,0.3303611,0.5104568,1,3.503952,1,0.3074705,0.32493,1,3.221191,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.53764e+11,0.308576,0.4002686,1,0.3180129,0.4657171,1,3.380493,1,0.2991392,0.3348201,1,3.246475,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.53764e+11,0.314984,0.4106489,1,0.3156579,0.4735217,1,3.41127,1,0.3143101,0.3477762,1,3.266586,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.53764e+11,0.304996,0.3929114,1,0.3060995,0.4459521,1,3.351181,1,0.3038926,0.3398706,1,3.273376,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.53764e+11,0.312293,0.4104626,1,0.3181519,0.4763817,1,3.417938,1,0.3064341,0.3445435,1,3.250351,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.3149968,0.3861383,1,0.3161741,0.4676686,1,3.392471,1,0.3138196,0.304608,1,3.18576,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.3163667,0.4411986,1,0.3290187,0.5307876,1,3.491928,1,0.3037148,0.3516097,1,3.277939,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.3064027,0.4039809,1,0.3133887,0.4818877,1,3.43692,1,0.2994167,0.3260741,1,3.226532,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.3140475,0.4345317,1,0.3255849,0.5022584,1,3.492004,1,0.30251,0.366805,1,3.31749,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.3119701,0.4040345,1,0.3177327,0.4789169,1,3.453796,1,0.3062075,0.329152,1,3.236633,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.3166791,0.4137923,1,0.3200077,0.4853301,1,3.431412,1,0.3133505,0.3422545,1,3.286148,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.3059964,0.4095609,1,0.3168395,0.5027704,1,3.447693,1,0.2951532,0.3163513,1,3.198135,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.2949356,0.4018826,1,0.3008677,0.5024722,1,3.463089,1,0.2890035,0.301293,1,3.239838,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.2926256,0.3892601,1,0.304938,0.4718343,1,3.425018,1,0.2803132,0.306686,1,3.194443,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.2940515,0.4024744,1,0.3004514,0.4929346,1,3.444412,1,0.2876515,0.3120142,1,3.189529,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.293201,0.3991736,1,0.297834,0.4751116,1,3.404343,1,0.288568,0.3232356,1,3.203888,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.2932177,0.3843401,1,0.2954063,0.4633237,1,3.405182,1,0.2910291,0.3053566,1,3.17926,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.2914258,0.3819797,1,0.292269,0.467963,1,3.376556,1,0.2905826,0.2959963,1,3.166855,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.2924632,0.4159272,1,0.298962,0.4739081,1,3.4104,1,0.2859645,0.3579462,1,3.304855,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537641e+11,0.2911485,0.3964278,1,0.2997994,0.4787613,1,3.389496,1,0.2824976,0.3140943,1,3.182907,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537642e+11,0.292386,0.3836233,1,0.3012812,0.4473343,1,3.323715,1,0.2834908,0.3199124,1,3.227707,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537642e+11,0.28794,0.3741032,1,0.3038479,0.4679917,1,3.383118,1,0.2720321,0.2802146,1,3.10614,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537642e+11,0.2939746,0.3951469,1,0.2998808,0.4661338,1,3.381195,1,0.2880684,0.32416,1,3.224869,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537642e+11,0.2910745,0.3865417,1,0.3016394,0.4585702,1,3.358246,1,0.2805096,0.3145132,1,3.148163,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537642e+11,0.2892252,0.3920251,1,0.2990942,0.4689782,1,3.388397,1,0.2793561,0.3150721,1,3.162292,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537642e+11,0.2915261,0.4063199,1,0.3027067,0.4899722,1,3.407944,1,0.2803455,0.3226676,1,3.177567,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537642e+11,0.301961,0.3601815,1,0.3045235,0.4075337,1,3.223236,1,0.2993986,0.3128292,1,3.080383,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537642e+11,0.2929557,0.3728098,1,0.296266,0.4272033,1,3.232849,1,0.2896454,0.3184163,1,3.134995,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537643e+11,0.29555,0.3791837,1,0.2970719,0.4473124,1,3.272018,1,0.2940282,0.3110551,1,3.056946,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537643e+11,0.2932885,0.3772107,1,0.296114,0.4215971,1,3.253723,1,0.2904629,0.3328243,1,3.181625,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
5.537643e+11,0.3017665,0.3851254,1,0.30884,0.452268,1,3.260895,1,0.2946931,0.3179827,1,3.226654,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,31,11,unrelated,3,target_distractor,cielo_pie,left
